"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"319",0.244946394533892,23.7790630923841,24.5303995109475,0.0042732337299568,1.89067504287996,0.764587012094782,0.772299743110539,0.0834097576045256,1504.43364229206,0
"320",0.244068743919994,24.0359689002895,24.0663952223835,0.00439753416306832,1.8172902913219,0.773375817207805,0.786087682665844,0.0836302855428767,1501.07489178622,1
"321",0.244068743919994,24.0359689002895,24.0663952223835,0.00439753416306832,1.8172902913219,0.773375817207805,0.786087682665844,0.0836302855428767,1480.42139597367,0
"322",0.218145154498616,24.0822544513903,24.3452808059007,0.00514432021440517,1.66803018183955,0.764459853322958,0.77678870942975,0.0836069099831842,1506.32824644058,1
"323",0.218145154498616,24.0822544513903,24.3452808059007,0.00514432021440517,1.66803018183955,0.764459853322958,0.77678870942975,0.0836069099831842,1499.07974651718,0
"324",0.168367901472524,24.193283341558,24.3577603565106,0.00590945137263758,1.71592430768096,0.714751831336312,0.810650277399074,0.0830256574532389,1487.37920377663,1
"325",0.162109606288807,24.1702644914889,24.4144889428889,0.00750206135724146,1.52506649275223,0.742452919744269,0.807961196410058,0.0829794289901212,1483.15115906255,1
"326",0.206231790996677,24.3052115510102,24.5397682691072,0.00721598489789784,1.82510909292531,0.873936635051449,0.711595893331264,0.0841729250639054,1490.95005976427,1
"327",0.206231790996677,24.3052115510102,24.5397682691072,0.00721598489789784,1.82510909292531,0.873936635051449,0.711595893331264,0.0841729250639054,1480.33745343016,0
"328",0.220841179339615,24.4827735600738,24.2273618627304,0.0060860380428783,1.76588568782273,0.818297365900812,0.775020131928415,0.0840395302954121,1466.94381296776,1
"329",0.223878700872565,24.4198708216751,24.4427964144976,0.00344840984824907,1.67566219452754,0.792563892590008,0.759065256635536,0.0833870161457086,1465.32327168595,1
"330",0.223878700872565,24.4198708216751,24.4427964144976,0.00344840984824907,1.67566219452754,0.792563892590008,0.759065256635536,0.0833870161457086,1436.36422627204,0
"331",0.223878700872565,24.4198708216751,24.4427964144976,0.00344840984824907,1.67566219452754,0.792563892590008,0.759065256635536,0.0833870161457086,1461.81027571511,0
"332",0.223878700872565,24.4198708216751,24.4427964144976,0.00344840984824907,1.67566219452754,0.792563892590008,0.759065256635536,0.0833870161457086,1435.07022931642,0
"333",0.202882852920475,24.1708186500005,24.9809461969075,0.00400363259056332,1.50197201655646,0.943746621938995,0.667111651364211,0.0826057643597887,1481.33803255965,1
"334",0.256686553846161,24.2268530908637,24.4489578759313,0.00647868047443187,1.59054759299862,1.03189526693458,0.620966842079866,0.0820883946968957,1479.65778917278,1
"335",0.245362192214201,24.0487783500893,24.8387501612875,0.00452745676959277,1.49613393887013,1.03867903157459,0.569582352454325,0.0810193000978373,1471.83079164607,1
"336",0.23452283405749,23.9109223683341,25.0328041620874,0.00527887487752515,1.40591113745008,1.08376799089535,0.59581057760457,0.0812319308183827,1497.82721306432,1
"337",0.245785510399226,23.7334109755739,25.2568751331913,0.00268394265538368,1.26929729483649,1.14585181984184,0.579179721355013,0.0807075283091664,1491.46821720535,1
"338",0.271781408595808,23.9329794635129,24.4885164425693,0.00547795377632477,1.21851035440848,1.05815886863094,0.603951707943081,0.080643873360293,1482.91293488641,1
"339",0.271781408595808,23.9329794635129,24.4885164425693,0.00547795377632477,1.21851035440848,1.05815886863094,0.603951707943081,0.080643873360293,1488.73340898531,0
"340",0.278883836441441,23.9777248656035,24.6423758558129,0.00325305006106299,1.32368286098706,0.97506987156418,0.64716403191839,0.080812487412685,1489.91273726293,1
"341",0.278883836441441,23.9777248656035,24.6423758558129,0.00325305006106299,1.32368286098706,0.97506987156418,0.64716403191839,0.080812487412685,1492.39717818683,0
"342",0.278883836441441,23.9777248656035,24.6423758558129,0.00325305006106299,1.32368286098706,0.97506987156418,0.64716403191839,0.080812487412685,1486.13998277567,0
"343",0.278883836441441,23.9777248656035,24.6423758558129,0.00325305006106299,1.32368286098706,0.97506987156418,0.64716403191839,0.080812487412685,1481.43574924334,0
"344",0.278883836441441,23.9777248656035,24.6423758558129,0.00325305006106299,1.32368286098706,0.97506987156418,0.64716403191839,0.080812487412685,1479.0600677914,0
"345",0.278883836441441,23.9777248656035,24.6423758558129,0.00325305006106299,1.32368286098706,0.97506987156418,0.64716403191839,0.080812487412685,1484.47207274409,0
"346",0.298436405300976,23.9213123154615,24.44376618952,0.00251653949909991,1.37807217289052,0.990945496691259,0.638489554444964,0.0803721608408991,1489.18042518584,1
"347",0.298436405300976,23.9213123154615,24.44376618952,0.00251653949909991,1.37807217289052,0.990945496691259,0.638489554444964,0.0803721608408991,1479.59430414057,0
"348",0.298436405300976,23.9213123154615,24.44376618952,0.00251653949909991,1.37807217289052,0.990945496691259,0.638489554444964,0.0803721608408991,1473.73759436584,0
"349",0.298436405300976,23.9213123154615,24.44376618952,0.00251653949909991,1.37807217289052,0.990945496691259,0.638489554444964,0.0803721608408991,1485.79118000312,0
"350",0.298436405300976,23.9213123154615,24.44376618952,0.00251653949909991,1.37807217289052,0.990945496691259,0.638489554444964,0.0803721608408991,1485.49291550699,0
"351",0.298436405300976,23.9213123154615,24.44376618952,0.00251653949909991,1.37807217289052,0.990945496691259,0.638489554444964,0.0803721608408991,1487.56671539156,0
"352",0.269097696469562,23.766108338598,24.6980283007331,0.00329123780354136,1.39022919392677,1.00833049639625,0.652745076878116,0.0799308112538866,1486.09180685686,1
"353",0.269097696469562,23.766108338598,24.6980283007331,0.00329123780354136,1.39022919392677,1.00833049639625,0.652745076878116,0.0799308112538866,1483.37670885359,0
"354",0.275395775594529,23.6401243896632,24.9557050684845,0.00318666107100895,1.17579043433369,1.03460719362216,0.637389706623906,0.0802916438930452,1484.12263345476,1
"355",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1477.27417307306,1
"356",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1473.70062685521,0
"357",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1476.78552488454,0
"358",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1466.02711669423,0
"359",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1480.76190659295,0
"360",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1477.99338338797,0
"361",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1485.64832256969,0
"362",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1486.39384183181,0
"363",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1478.51277083556,0
"364",0.282309595209869,23.6676371868026,25.2276082142014,0.00102464120784979,1.21613147840379,1.08429645748148,0.594833841631717,0.079905144384098,1484.23023640616,0
"365",0.277390538041459,23.6908334309807,25.3805584322436,0.00267803692562759,1.14924650154943,1.08809913286304,0.524547014174325,0.0804090336820224,1496.48779278842,1
"366",0.257982309442437,23.7440596610765,25.4342697069448,0.00545310742595561,1.28834809287878,1.04230940108741,0.570817793744762,0.0805336868475153,1494.58100014916,1
"367",0.257982309442437,23.7440596610765,25.4342697069448,0.00545310742595561,1.28834809287878,1.04230940108741,0.570817793744762,0.0805336868475153,1491.23762269902,0
"368",0.257982309442437,23.7440596610765,25.4342697069448,0.00545310742595561,1.28834809287878,1.04230940108741,0.570817793744762,0.0805336868475153,1488.38239908111,0
"369",0.257982309442437,23.7440596610765,25.4342697069448,0.00545310742595561,1.28834809287878,1.04230940108741,0.570817793744762,0.0805336868475153,1493.36831794709,0
"370",0.299948277373395,23.7266439280666,25.0662649553588,0.00632068138703763,1.06676000589734,1.15622132718835,0.558300688647218,0.081449242431072,1493.0397030377,1
"371",0.297780409927976,23.8441577299145,25.0647602859753,0.0111069812023337,1.08060310173994,1.1313282648719,0.571225479108552,0.0816069829308484,1501.07284987109,1
"372",0.270061702763221,23.9857640093111,24.6978793081648,0.0116695182938097,0.95609112917555,1.12593179334497,0.660740638936069,0.0817497267136388,1482.47751930654,1
"373",0.270061702763221,23.9857640093111,24.6978793081648,0.0116695182938097,0.95609112917555,1.12593179334497,0.660740638936069,0.0817497267136388,1493.10607181373,0
"374",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1492.27154868241,1
"375",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1492.19517631104,0
"376",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1486.75816216447,0
"377",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1495.16437898626,0
"378",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1492.10248705805,0
"379",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1495.90712426876,0
"380",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1493.66003241826,0
"381",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1484.18531904702,0
"382",0.205197395865975,23.7681690901663,24.9321949545204,0.0116665435421132,1.18053186271585,1.00998801234122,0.69987840620915,0.0808598249087096,1497.24549409175,0
"383",0.237056227067595,23.7095539008254,24.9588174371206,0.0140482447580509,1.48419642521458,1.02325126884153,0.683231790498674,0.0800090439845748,1481.0198810778,1
"384",0.254343817623855,23.5638213533837,24.42525673306,0.0118522711971947,1.48742295103696,0.973498113341619,0.642161303045149,0.0811427360175303,1495.07125944407,1
"385",0.254343817623855,23.5638213533837,24.42525673306,0.0118522711971947,1.48742295103696,0.973498113341619,0.642161303045149,0.0811427360175303,1491.63268830168,0
"386",0.254343817623855,23.5638213533837,24.42525673306,0.0118522711971947,1.48742295103696,0.973498113341619,0.642161303045149,0.0811427360175303,1495.64155236776,0
"387",0.254343817623855,23.5638213533837,24.42525673306,0.0118522711971947,1.48742295103696,0.973498113341619,0.642161303045149,0.0811427360175303,1483.16028124712,0
"388",0.254343817623855,23.5638213533837,24.42525673306,0.0118522711971947,1.48742295103696,0.973498113341619,0.642161303045149,0.0811427360175303,1500.29830625697,0
"389",0.254343817623855,23.5638213533837,24.42525673306,0.0118522711971947,1.48742295103696,0.973498113341619,0.642161303045149,0.0811427360175303,1497.95093970156,0
"390",0.254343817623855,23.5638213533837,24.42525673306,0.0118522711971947,1.48742295103696,0.973498113341619,0.642161303045149,0.0811427360175303,1484.54476288034,0
"391",0.280044892857381,23.4381135112177,24.3050587578591,0.0098327696852199,1.29039955856832,1.03325638395223,0.591612054885186,0.0817625662014351,1492.34465195468,1
"392",0.280044892857381,23.4381135112177,24.3050587578591,0.0098327696852199,1.29039955856832,1.03325638395223,0.591612054885186,0.0817625662014351,1480.75751092171,0
"393",0.280044892857381,23.4381135112177,24.3050587578591,0.0098327696852199,1.29039955856832,1.03325638395223,0.591612054885186,0.0817625662014351,1463.7088970692,0
"394",0.284530608496019,23.6081657329429,23.8799311255677,0.0158176996914916,1.55710646985329,1.10596101848073,0.683169524243058,0.0815868983866475,1463.35741588586,1
"395",0.263940539320415,23.5672236709738,24.2148857177311,0.0150421819237684,1.63333902382808,1.0473413499091,0.667135894596106,0.0818114535785076,1485.00837496978,1
"396",0.263940539320415,23.5672236709738,24.2148857177311,0.0150421819237684,1.63333902382808,1.0473413499091,0.667135894596106,0.0818114535785076,1480.31210201967,0
"397",0.238328958256145,23.3839201410997,24.9001841972432,0.0137373643991863,1.54274860636845,1.06242021502227,0.653951376621989,0.0829716447678573,1479.79051937675,1
"398",0.238328958256145,23.3839201410997,24.9001841972432,0.0137373643991863,1.54274860636845,1.06242021502227,0.653951376621989,0.0829716447678573,1501.31206884166,0
"399",0.266145792670204,23.4727408204121,24.7903915670967,0.0162112085013324,1.67569633905009,1.14938122719269,0.63026860637271,0.0828516538018091,1492.61618548804,1
"400",0.269578187178654,23.5265428334207,24.7820684538324,0.0160437216359978,1.7115071554538,1.18689969399624,0.569828790542147,0.083120417759608,1499.03114580499,1
"401",0.269578187178654,23.5265428334207,24.7820684538324,0.0160437216359978,1.7115071554538,1.18689969399624,0.569828790542147,0.083120417759608,1498.33814022318,0
"402",0.265632451944951,23.3392970530869,25.0745380328648,0.01438067881665,1.79527516567146,1.05304367455928,0.590597234298579,0.0837724096480858,1495.84851554496,1
"403",0.285109567670605,23.4962350748486,24.8569363228121,0.017158168732248,1.86194849640654,1.03464585612936,0.64193297281729,0.0837975342069049,1503.92900220919,1
"404",0.285109567670605,23.4962350748486,24.8569363228121,0.017158168732248,1.86194849640654,1.03464585612936,0.64193297281729,0.0837975342069049,1505.56257426527,0
"405",0.285109567670605,23.4962350748486,24.8569363228121,0.017158168732248,1.86194849640654,1.03464585612936,0.64193297281729,0.0837975342069049,1501.58402800969,0
"406",0.285109567670605,23.4962350748486,24.8569363228121,0.017158168732248,1.86194849640654,1.03464585612936,0.64193297281729,0.0837975342069049,1500.10532103548,0
"407",0.285109567670605,23.4962350748486,24.8569363228121,0.017158168732248,1.86194849640654,1.03464585612936,0.64193297281729,0.0837975342069049,1501.20252738578,0
"408",0.245660176567005,23.5136696756235,24.7292372020995,0.0172255558232782,1.90209175593242,1.05545677113769,0.659344192844777,0.0836950928256571,1496.1156120204,1
"409",0.245660176567005,23.5136696756235,24.7292372020995,0.0172255558232782,1.90209175593242,1.05545677113769,0.659344192844777,0.0836950928256571,1503.66222717489,0
"410",0.266563737332023,23.4427652106623,25.0168435270043,0.0110971196143661,1.76344228517549,0.872118715564491,0.687532192108147,0.0844531419307027,1506.04683485101,1
"411",0.239990051462165,23.4228271164248,25.202600455999,0.0125035398938932,1.73230250677759,0.874412255812801,0.716060145444556,0.0846304439306627,1504.13632605099,1
"412",0.165737819638148,23.4905395589041,25.1921525800221,0.012362656235164,1.52139280569084,0.869580638846929,0.741950032233333,0.0834499759122317,1503.13682550125,1
"413",0.216324954722445,23.8300401075196,24.6928432866589,0.0137604697039186,1.47179890840063,0.935035569698079,0.71489266103048,0.0841812200631587,1507.66961675195,1
"414",0.194113289760829,23.7941491945116,25.2182758142079,0.0123234867977091,1.43923233363822,0.851891805511435,0.716949192334029,0.0843188368036981,1511.80531960389,1
"415",0.173726856643566,23.7228336758426,25.3642621035739,0.0154071210608048,1.20267121458544,0.828414564574178,0.70648800968146,0.084021294282978,1507.88897695506,1
"416",0.173726856643566,23.7228336758426,25.3642621035739,0.0154071210608048,1.20267121458544,0.828414564574178,0.70648800968146,0.084021294282978,1503.81240271791,0
"417",0.174286131969447,23.7274591105322,25.1425425711443,0.0135536831893243,1.11622093449863,0.809116855904479,0.67824078891077,0.084536742056541,1510.55903588891,1
"418",0.122430134443946,23.7853340567374,25.6106745946883,0.0132020009134807,0.970346927745543,0.819945587149916,0.699664540393576,0.0849082326044386,1507.67682426733,1
"419",0.122430134443946,23.7853340567374,25.6106745946883,0.0132020009134807,0.970346927745543,0.819945587149916,0.699664540393576,0.0849082326044386,1512.73335300105,0
"420",0.122430134443946,23.7853340567374,25.6106745946883,0.0132020009134807,0.970346927745543,0.819945587149916,0.699664540393576,0.0849082326044386,1511.17060300502,0
"421",0.142329585744369,23.5423327980081,25.7667008349781,0.0084155181092055,0.893622294591072,0.818439300305615,0.695993256873362,0.084964193439682,1513.64668928188,1
"422",0.187877326159419,23.5566998341908,25.3264508811005,0.00839794453702193,1.20134784774799,0.738582687726443,0.705876537816416,0.0837364008987638,1515.63115771092,1
"423",0.187877326159419,23.5566998341908,25.3264508811005,0.00839794453702193,1.20134784774799,0.738582687726443,0.705876537816416,0.0837364008987638,1511.19223897744,0
"424",0.187877326159419,23.5566998341908,25.3264508811005,0.00839794453702193,1.20134784774799,0.738582687726443,0.705876537816416,0.0837364008987638,1513.95070716149,0
"425",0.187877326159419,23.5566998341908,25.3264508811005,0.00839794453702193,1.20134784774799,0.738582687726443,0.705876537816416,0.0837364008987638,1514.67666376732,0
"426",0.224430746876908,23.5914837795263,24.9692699617706,0.00550774326522698,1.14887778341779,0.717216948420541,0.685859298636841,0.0832116509679548,1518.13960276255,1
"427",0.224430746876908,23.5914837795263,24.9692699617706,0.00550774326522698,1.14887778341779,0.717216948420541,0.685859298636841,0.0832116509679548,1509.14912510514,0
"428",0.224430746876908,23.5914837795263,24.9692699617706,0.00550774326522698,1.14887778341779,0.717216948420541,0.685859298636841,0.0832116509679548,1511.71970966007,0
"429",0.237339470252264,23.607550761852,24.8511501790107,0.00491610245609605,1.33416803531035,0.791129161543817,0.717628606736013,0.0831358700912249,1515.46941392288,1
"430",0.237339470252264,23.607550761852,24.8511501790107,0.00491610245609605,1.33416803531035,0.791129161543817,0.717628606736013,0.0831358700912249,1509.26084541075,0
"431",0.237339470252264,23.607550761852,24.8511501790107,0.00491610245609605,1.33416803531035,0.791129161543817,0.717628606736013,0.0831358700912249,1514.10755703861,0
"432",0.294367579748086,23.4454964856924,24.8107623615238,0.00465854220622936,1.11530482371885,0.680614490492525,0.766410805341457,0.0838954033359927,1507.16191518081,1
"433",0.246217611375777,23.3671171809383,25.4515428883018,0.0050273620039436,1.00933361756283,0.708410525257985,0.761062714794018,0.0840703022374496,1500.97326004465,1
"434",0.246217611375777,23.3671171809383,25.4515428883018,0.0050273620039436,1.00933361756283,0.708410525257985,0.761062714794018,0.0840703022374496,1501.30794241742,0
"435",0.219739193557094,23.2753275293426,25.5221066194941,0.00233993039510538,0.830412246453135,0.725670073032916,0.741228591382572,0.083733730379211,1508.81001243286,1
"436",0.219739193557094,23.2753275293426,25.5221066194941,0.00233993039510538,0.830412246453135,0.725670073032916,0.741228591382572,0.083733730379211,1512.02913635449,0
"437",0.213950557160113,23.1708606043521,25.7504410715717,0.00261331285202357,0.982570761452903,0.693745090089591,0.746803875692224,0.0835589125235068,1504.65898188374,1
"438",0.213950557160113,23.1708606043521,25.7504410715717,0.00261331285202357,0.982570761452903,0.693745090089591,0.746803875692224,0.0835589125235068,1501.57891450499,0
"439",0.213950557160113,23.1708606043521,25.7504410715717,0.00261331285202357,0.982570761452903,0.693745090089591,0.746803875692224,0.0835589125235068,1488.46647622515,0
"440",0.213950557160113,23.1708606043521,25.7504410715717,0.00261331285202357,0.982570761452903,0.693745090089591,0.746803875692224,0.0835589125235068,1501.02261045129,0
"441",0.213950557160113,23.1708606043521,25.7504410715717,0.00261331285202357,0.982570761452903,0.693745090089591,0.746803875692224,0.0835589125235068,1503.55921862703,0
"442",0.157402729781455,23.1000236481721,26.6153716958683,0.00287866193532948,0.90303260638773,0.752324843850129,0.645130581744919,0.0840346631600985,1510.51196082316,1
"443",0.157402729781455,23.1000236481721,26.6153716958683,0.00287866193532948,0.90303260638773,0.752324843850129,0.645130581744919,0.0840346631600985,1492.85790618057,0
"444",0.157402729781455,23.1000236481721,26.6153716958683,0.00287866193532948,0.90303260638773,0.752324843850129,0.645130581744919,0.0840346631600985,1490.06028065034,0
"445",0.157402729781455,23.1000236481721,26.6153716958683,0.00287866193532948,0.90303260638773,0.752324843850129,0.645130581744919,0.0840346631600985,1511.97156610799,0
"446",0.177651938679433,23.2711819598196,26.364777266754,0.00397694989147805,1.05237813192862,0.772690762377491,0.574624198839596,0.0843257915115686,1509.9883677162,1
"447",0.177651938679433,23.2711819598196,26.364777266754,0.00397694989147805,1.05237813192862,0.772690762377491,0.574624198839596,0.0843257915115686,1517.22143295588,0
"448",0.177651938679433,23.2711819598196,26.364777266754,0.00397694989147805,1.05237813192862,0.772690762377491,0.574624198839596,0.0843257915115686,1514.69160530103,0
"449",0.177651938679433,23.2711819598196,26.364777266754,0.00397694989147805,1.05237813192862,0.772690762377491,0.574624198839596,0.0843257915115686,1514.12436021769,0
"450",0.181094194544841,23.1859556549949,26.5724076408376,0.00367428677047019,1.15907708542926,0.810215453148449,0.54530836493989,0.0855765464985959,1510.63101542486,1
"451",0.181094194544841,23.1859556549949,26.5724076408376,0.00367428677047019,1.15907708542926,0.810215453148449,0.54530836493989,0.0855765464985959,1499.43590990407,0
"452",0.181094194544841,23.1859556549949,26.5724076408376,0.00367428677047019,1.15907708542926,0.810215453148449,0.54530836493989,0.0855765464985959,1474.20519921008,0
"453",0.197505066991467,23.0924195019678,26.4188384928034,0.00697623374152726,1.1817435268443,0.832219932817125,0.549588997154589,0.0858840605464832,1498.95683622245,1
"454",0.175263034016014,22.9918416768063,26.4014509819469,0.00768629438305937,1.38596417193712,0.895166341728237,0.568861421625085,0.0861358002088651,1499.24646733555,1
"455",0.220595267775566,22.9606223809546,26.4481498424794,0.00302372998305102,1.29358535575476,0.91913081914882,0.551203773531518,0.0862563671374168,1502.84324742126,1
"456",0.220595267775566,22.9606223809546,26.4481498424794,0.00302372998305102,1.29358535575476,0.91913081914882,0.551203773531518,0.0862563671374168,1507.25913256323,0
"457",0.220595267775566,22.9606223809546,26.4481498424794,0.00302372998305102,1.29358535575476,0.91913081914882,0.551203773531518,0.0862563671374168,1492.16937709254,0
"458",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1513.5101767706,1
"459",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1505.04232226827,0
"460",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1504.85218135874,0
"461",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1507.34944415686,0
"462",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1512.55710741084,0
"463",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1506.37871641069,0
"464",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1493.7996450739,0
"465",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1504.89358196791,0
"466",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1495.83571007746,0
"467",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1508.35621894737,0
"468",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1506.47688923013,0
"469",0.251830779051619,22.9055207463725,26.3150716258711,0.00179272822407214,1.39551134907751,0.900724683852127,0.536342765174709,0.085965460731738,1510.68990343034,0
"470",0.254511229066334,22.9856228614919,25.8631013840386,0.00726645920283895,1.58622222201043,0.882852760249221,0.542702278224178,0.0864111119532845,1495.33490978374,1
"471",0.254511229066334,22.9856228614919,25.8631013840386,0.00726645920283895,1.58622222201043,0.882852760249221,0.542702278224178,0.0864111119532845,1490.83191722653,0
"472",0.254511229066334,22.9856228614919,25.8631013840386,0.00726645920283895,1.58622222201043,0.882852760249221,0.542702278224178,0.0864111119532845,1483.28552068537,0
"473",0.26170586861206,23.0371098276558,26.0126668829859,0.00586904095595373,1.56595992348977,0.916463125023078,0.507625173448826,0.086133482520608,1496.62384609285,1
"474",0.26170586861206,23.0371098276558,26.0126668829859,0.00586904095595373,1.56595992348977,0.916463125023078,0.507625173448826,0.086133482520608,1476.3061026419,0
"475",0.26170586861206,23.0371098276558,26.0126668829859,0.00586904095595373,1.56595992348977,0.916463125023078,0.507625173448826,0.086133482520608,1504.36716919398,0
"476",0.219247745312364,22.9674183160161,26.5117032844418,0.00384307565086708,1.46295201427964,0.906434203324498,0.536028224967293,0.0865360491678495,1500.72071752789,1
"477",0.219247745312364,22.9674183160161,26.5117032844418,0.00384307565086708,1.46295201427964,0.906434203324498,0.536028224967293,0.0865360491678495,1494.00580083829,0
"478",0.219247745312364,22.9674183160161,26.5117032844418,0.00384307565086708,1.46295201427964,0.906434203324498,0.536028224967293,0.0865360491678495,1504.85482852967,0
"479",0.219247745312364,22.9674183160161,26.5117032844418,0.00384307565086708,1.46295201427964,0.906434203324498,0.536028224967293,0.0865360491678495,1489.71975567467,0
"480",0.219247745312364,22.9674183160161,26.5117032844418,0.00384307565086708,1.46295201427964,0.906434203324498,0.536028224967293,0.0865360491678495,1481.52341165588,0
"481",0.219247745312364,22.9674183160161,26.5117032844418,0.00384307565086708,1.46295201427964,0.906434203324498,0.536028224967293,0.0865360491678495,1474.71828528542,0
"482",0.251666075647361,23.0865605174581,26.0432236675025,0.00392765986852576,1.55850461533706,0.948773394516766,0.556133905003266,0.08578163661865,1510.15194041591,1
"483",0.251666075647361,23.0865605174581,26.0432236675025,0.00392765986852576,1.55850461533706,0.948773394516766,0.556133905003266,0.08578163661865,1504.72220534994,0
"484",0.251666075647361,23.0865605174581,26.0432236675025,0.00392765986852576,1.55850461533706,0.948773394516766,0.556133905003266,0.08578163661865,1509.34341832086,0
"485",0.251666075647361,23.0865605174581,26.0432236675025,0.00392765986852576,1.55850461533706,0.948773394516766,0.556133905003266,0.08578163661865,1500.62162300926,0
"486",0.251666075647361,23.0865605174581,26.0432236675025,0.00392765986852576,1.55850461533706,0.948773394516766,0.556133905003266,0.08578163661865,1508.78962292693,0
"487",0.251666075647361,23.0865605174581,26.0432236675025,0.00392765986852576,1.55850461533706,0.948773394516766,0.556133905003266,0.08578163661865,1500.80468768401,0
"488",0.251666075647361,23.0865605174581,26.0432236675025,0.00392765986852576,1.55850461533706,0.948773394516766,0.556133905003266,0.08578163661865,1504.89280022911,0
"489",0.249987154240004,23.1581597897911,26.0947844542257,0.000625433840100906,1.35787190060373,0.908669323782284,0.553743781136945,0.0856320615997203,1513.12239132989,1
"490",0.249987154240004,23.1581597897911,26.0947844542257,0.000625433840100906,1.35787190060373,0.908669323782284,0.553743781136945,0.0856320615997203,1504.30240928413,0
"491",0.262505403187989,23.4394085641503,25.633310383819,0.00186040515315561,1.24226627345667,0.953448820417015,0.565433453943788,0.0853973690606364,1512.0229910232,1
"492",0.262505403187989,23.4394085641503,25.633310383819,0.00186040515315561,1.24226627345667,0.953448820417015,0.565433453943788,0.0853973690606364,1517.09946666266,0
"493",0.27017509461186,23.3346839540083,25.560471943343,0.00508609019604131,1.21483684008575,1.06129652448233,0.550625893508431,0.0848219491888834,1503.2859916862,1
"494",0.27017509461186,23.3346839540083,25.560471943343,0.00508609019604131,1.21483684008575,1.06129652448233,0.550625893508431,0.0848219491888834,1505.16773401456,0
"495",0.27017509461186,23.3346839540083,25.560471943343,0.00508609019604131,1.21483684008575,1.06129652448233,0.550625893508431,0.0848219491888834,1513.07447106175,0
