"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1284",0.110247339372705,23.6779027679417,25.2692767793107,0.0139174830978508,0.549439090615219,1.0689798383703,0.672290854236359,0.0833527332035697,1501.56883375091,0
"1285",0.110247339372705,23.6779027679417,25.2692767793107,0.0139174830978508,0.549439090615219,1.0689798383703,0.672290854236359,0.0833527332035697,1504.93325408953,0
"1286",0.110247339372705,23.6779027679417,25.2692767793107,0.0139174830978508,0.549439090615219,1.0689798383703,0.672290854236359,0.0833527332035697,1502.8839728858,0
"1287",0.133669000099175,23.8900642471519,24.9548074659735,0.0118247732314875,0.814581863688598,1.00194269377881,0.622787294598371,0.0841095465256785,1507.31822423446,1
"1288",0.124820565061484,23.8360580150299,25.0832773591012,0.0112851456068691,0.685860581622254,1.03229923917312,0.597970725163839,0.0840592171359784,1506.37466799518,1
"1289",0.144896871286352,23.7148034594902,25.4787365477662,0.00990060042257729,0.729544662997,1.03925478103028,0.571122976208672,0.084233705783941,1504.07549666067,1
"1290",0.144896871286352,23.7148034594902,25.4787365477662,0.00990060042257729,0.729544662997,1.03925478103028,0.571122976208672,0.084233705783941,1515.41989992444,0
"1291",0.144896871286352,23.7148034594902,25.4787365477662,0.00990060042257729,0.729544662997,1.03925478103028,0.571122976208672,0.084233705783941,1508.99286715041,0
"1292",0.144896871286352,23.7148034594902,25.4787365477662,0.00990060042257729,0.729544662997,1.03925478103028,0.571122976208672,0.084233705783941,1509.5236475245,0
"1293",0.144896871286352,23.7148034594902,25.4787365477662,0.00990060042257729,0.729544662997,1.03925478103028,0.571122976208672,0.084233705783941,1510.03470415451,0
"1294",0.144896871286352,23.7148034594902,25.4787365477662,0.00990060042257729,0.729544662997,1.03925478103028,0.571122976208672,0.084233705783941,1511.84208583635,0
"1295",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1513.78701283233,1
"1296",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1506.8345438337,0
"1297",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1508.67210014948,0
"1298",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1506.95038349333,0
"1299",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1506.4622465124,0
"1300",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1511.95269689798,0
"1301",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1511.98442927129,0
"1302",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1504.29521897674,0
"1303",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1507.0506447082,0
"1304",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1508.08915343724,0
"1305",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1491.33660221521,0
"1306",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1506.02651269049,0
"1307",0.150408431843687,23.3282792444485,26.4494157502851,0.00566075295569798,0.793887099854105,1.10874645293334,0.516045580378353,0.0838250623371883,1510.82006164133,0
"1308",0.123419752035171,23.3035175366399,26.4793653468262,0.00625460569436833,0.765200621074567,1.14709117697871,0.503974475927878,0.084234381181372,1506.39527765938,1
"1309",0.123419752035171,23.3035175366399,26.4793653468262,0.00625460569436833,0.765200621074567,1.14709117697871,0.503974475927878,0.084234381181372,1508.03576868771,0
"1310",0.125667683701903,23.1513141800647,26.8033684694732,0.00352475293625698,0.820915141452692,1.20387934171192,0.505135718112406,0.0830289282592926,1503.33605674192,1
"1311",0.125667683701903,23.1513141800647,26.8033684694732,0.00352475293625698,0.820915141452692,1.20387934171192,0.505135718112406,0.0830289282592926,1501.78296493948,0
"1312",0.125667683701903,23.1513141800647,26.8033684694732,0.00352475293625698,0.820915141452692,1.20387934171192,0.505135718112406,0.0830289282592926,1500.02616998931,0
"1313",0.125667683701903,23.1513141800647,26.8033684694732,0.00352475293625698,0.820915141452692,1.20387934171192,0.505135718112406,0.0830289282592926,1500.07366623423,0
"1314",0.125667683701903,23.1513141800647,26.8033684694732,0.00352475293625698,0.820915141452692,1.20387934171192,0.505135718112406,0.0830289282592926,1506.59801831057,0
"1315",0.0916684152657681,23.078756239262,27.0438477060796,0.00257365583489899,0.679241757306652,1.16884221055904,0.547500769464126,0.0830356770536205,1495.43026065399,1
"1316",0.0916684152657681,23.078756239262,27.0438477060796,0.00257365583489899,0.679241757306652,1.16884221055904,0.547500769464126,0.0830356770536205,1499.38453104356,0
"1317",0.0916684152657681,23.078756239262,27.0438477060796,0.00257365583489899,0.679241757306652,1.16884221055904,0.547500769464126,0.0830356770536205,1497.44970393374,0
"1318",0.0916684152657681,23.078756239262,27.0438477060796,0.00257365583489899,0.679241757306652,1.16884221055904,0.547500769464126,0.0830356770536205,1501.17470036367,0
"1319",0.0916684152657681,23.078756239262,27.0438477060796,0.00257365583489899,0.679241757306652,1.16884221055904,0.547500769464126,0.0830356770536205,1495.82742914627,0
"1320",0.0933042777258631,23.2555413742521,26.7037279809915,0.00368587207352235,0.680145210342712,1.1438180161954,0.567795534475817,0.0836439420270561,1500.27372802514,1
"1321",0.0933042777258631,23.2555413742521,26.7037279809915,0.00368587207352235,0.680145210342712,1.1438180161954,0.567795534475817,0.0836439420270561,1485.03458031937,0
"1322",0.0933042777258631,23.2555413742521,26.7037279809915,0.00368587207352235,0.680145210342712,1.1438180161954,0.567795534475817,0.0836439420270561,1506.36665881564,0
"1323",0.0933042777258631,23.2555413742521,26.7037279809915,0.00368587207352235,0.680145210342712,1.1438180161954,0.567795534475817,0.0836439420270561,1501.3519544341,0
"1324",0.0933042777258631,23.2555413742521,26.7037279809915,0.00368587207352235,0.680145210342712,1.1438180161954,0.567795534475817,0.0836439420270561,1498.93760961057,0
"1325",0.0933042777258631,23.2555413742521,26.7037279809915,0.00368587207352235,0.680145210342712,1.1438180161954,0.567795534475817,0.0836439420270561,1498.917717991,0
"1326",0.0933042777258631,23.2555413742521,26.7037279809915,0.00368587207352235,0.680145210342712,1.1438180161954,0.567795534475817,0.0836439420270561,1503.65612218871,0
"1327",0.0702726322296097,23.1650763428214,27.1066899309948,0.00147489117675803,0.855955959416735,1.15598494483472,0.568666859169909,0.0843245177196506,1499.70351180949,1
"1328",0.0702726322296097,23.1650763428214,27.1066899309948,0.00147489117675803,0.855955959416735,1.15598494483472,0.568666859169909,0.0843245177196506,1488.68598817263,0
"1329",0.0893940318865767,23.2384847688991,26.893744967581,0.000573647038216543,0.952842338897585,1.17239771248478,0.518640938768067,0.0846341972092799,1495.37149457032,1
"1330",0.0893940318865767,23.2384847688991,26.893744967581,0.000573647038216543,0.952842338897585,1.17239771248478,0.518640938768067,0.0846341972092799,1504.4746025551,0
"1331",0.0893940318865767,23.2384847688991,26.893744967581,0.000573647038216543,0.952842338897585,1.17239771248478,0.518640938768067,0.0846341972092799,1485.50831088448,0
"1332",0.0893940318865767,23.2384847688991,26.893744967581,0.000573647038216543,0.952842338897585,1.17239771248478,0.518640938768067,0.0846341972092799,1462.73561687774,0
"1333",0.117350106824805,23.317258209666,26.4361966736326,0.00241954619935131,1.10334008577364,1.08290767833087,0.614012795058307,0.0846444672755611,1493.05505031182,1
"1334",0.117350106824805,23.317258209666,26.4361966736326,0.00241954619935131,1.10334008577364,1.08290767833087,0.614012795058307,0.0846444672755611,1502.32606420019,0
"1335",0.117350106824805,23.317258209666,26.4361966736326,0.00241954619935131,1.10334008577364,1.08290767833087,0.614012795058307,0.0846444672755611,1501.06526973791,0
"1336",0.157989229749578,23.4542309854493,25.9916726464956,0.00149963883870391,0.944291902101144,1.0722509698574,0.603074631324996,0.0834976104705703,1502.66477512047,1
"1337",0.177546989707216,23.5710862108758,25.77554183782,0.00349983941985826,0.997226054283185,1.18293062547709,0.573765280277679,0.0842050000682856,1498.63158234848,1
"1338",0.177546989707216,23.5710862108758,25.77554183782,0.00349983941985826,0.997226054283185,1.18293062547709,0.573765280277679,0.0842050000682856,1496.93938863876,0
"1339",0.128640458591794,23.5985327840474,25.5597096643429,0.00716828928422025,1.09298569869737,1.08169170821435,0.619932988097065,0.0836766503961373,1508.71916213655,1
"1340",0.128640458591794,23.5985327840474,25.5597096643429,0.00716828928422025,1.09298569869737,1.08169170821435,0.619932988097065,0.0836766503961373,1505.16778257677,0
"1341",0.128640458591794,23.5985327840474,25.5597096643429,0.00716828928422025,1.09298569869737,1.08169170821435,0.619932988097065,0.0836766503961373,1511.48157307511,0
"1342",0.128640458591794,23.5985327840474,25.5597096643429,0.00716828928422025,1.09298569869737,1.08169170821435,0.619932988097065,0.0836766503961373,1502.74140920952,0
"1343",0.128640458591794,23.5985327840474,25.5597096643429,0.00716828928422025,1.09298569869737,1.08169170821435,0.619932988097065,0.0836766503961373,1505.42997264063,0
"1344",0.128640458591794,23.5985327840474,25.5597096643429,0.00716828928422025,1.09298569869737,1.08169170821435,0.619932988097065,0.0836766503961373,1509.09938651476,0
"1345",0.128640458591794,23.5985327840474,25.5597096643429,0.00716828928422025,1.09298569869737,1.08169170821435,0.619932988097065,0.0836766503961373,1511.61166263278,0
"1346",0.13199694390574,23.5190226672552,25.5795496547466,0.00871756582682214,1.46973437863543,0.944012257666765,0.722652956353828,0.082949936615799,1505.02306646661,1
"1347",0.13199694390574,23.5190226672552,25.5795496547466,0.00871756582682214,1.46973437863543,0.944012257666765,0.722652956353828,0.082949936615799,1504.06415440434,0
"1348",0.151508330668336,23.6517118639682,25.1763739348541,0.0125723272243055,1.16329464448192,0.982464146584959,0.71020746047143,0.0840907449177495,1512.137993628,1
"1349",0.151508330668336,23.6517118639682,25.1763739348541,0.0125723272243055,1.16329464448192,0.982464146584959,0.71020746047143,0.0840907449177495,1507.28027231999,0
"1350",0.151508330668336,23.6517118639682,25.1763739348541,0.0125723272243055,1.16329464448192,0.982464146584959,0.71020746047143,0.0840907449177495,1505.94656024906,0
"1351",0.0742284093330457,23.4046016411558,25.7226792744658,0.00855015631194986,1.25913477016947,0.969407842745902,0.686340342882425,0.0842180249730692,1509.18679072924,1
"1352",0.0367761493550385,23.3025971692951,26.1501545770758,0.00660616093099319,1.57879885544014,0.957014428957273,0.645830762481571,0.084367369811718,1504.80346478919,1
"1353",0.0628954289021181,23.1990936586025,26.5613619398373,0.00392306850957984,1.74121578714127,0.926649996801068,0.588949501242635,0.0845909245755169,1509.53936929869,1
"1354",0.0628954289021181,23.1990936586025,26.5613619398373,0.00392306850957984,1.74121578714127,0.926649996801068,0.588949501242635,0.0845909245755169,1477.41967248315,0
"1355",0.0374652042617487,23.3514351364801,26.3736045075915,0.00510689279862152,1.60053574814274,0.936218152156451,0.617320908770211,0.085131178478603,1508.76108418041,1
"1356",0.0557993998442834,23.6114550439331,25.9241913022035,0.00493855952218794,1.421846472417,0.952634471237012,0.59986798530245,0.0851429687319875,1513.30413976263,1
"1357",0.0766001277940532,23.5194676649301,26.3787888455331,0.00477612548794628,1.37567972721935,0.852260401737585,0.622894490293783,0.085312397676406,1513.00337763238,1
"1358",0.0999600238196622,23.6320574962633,25.8150926856913,0.00807473315221362,1.45533919628631,0.71382346686735,0.674269701151637,0.0851426064432762,1515.12342718932,1
"1359",0.0718585452536677,23.669387213204,26.2134427462375,0.00786114620270107,1.53575303161237,0.806362340077108,0.581993800170144,0.0852730152683436,1513.59611413146,1
"1360",0.0531369211641085,23.4767177008673,26.4338493009741,0.00656865088560118,1.53867547910737,0.94811413164793,0.516319030025711,0.0845373513534913,1514.13345862201,1
"1361",0.0591363840206137,23.4399706645426,26.7573737286718,0.00471155980505313,1.346614387216,0.940355983285732,0.565543642480679,0.0848830442166625,1516.54106081379,1
"1362",0.0591363840206137,23.4399706645426,26.7573737286718,0.00471155980505313,1.346614387216,0.940355983285732,0.565543642480679,0.0848830442166625,1509.50575919348,0
"1363",0.0591363840206137,23.4399706645426,26.7573737286718,0.00471155980505313,1.346614387216,0.940355983285732,0.565543642480679,0.0848830442166625,1516.69618038459,0
"1364",0.0591363840206137,23.4399706645426,26.7573737286718,0.00471155980505313,1.346614387216,0.940355983285732,0.565543642480679,0.0848830442166625,1513.84071951694,0
"1365",0.0591363840206137,23.4399706645426,26.7573737286718,0.00471155980505313,1.346614387216,0.940355983285732,0.565543642480679,0.0848830442166625,1513.18550860893,0
"1366",0.0591363840206137,23.4399706645426,26.7573737286718,0.00471155980505313,1.346614387216,0.940355983285732,0.565543642480679,0.0848830442166625,1514.5808079015,0
"1367",0.0591363840206137,23.4399706645426,26.7573737286718,0.00471155980505313,1.346614387216,0.940355983285732,0.565543642480679,0.0848830442166625,1517.05867272866,0
"1368",0.117169989657409,23.4057486972514,26.6004508652286,0.00574302880035946,1.31271997688312,1.02079897432983,0.563458990414025,0.0851074708201329,1513.3489505827,1
"1369",0.117169989657409,23.4057486972514,26.6004508652286,0.00574302880035946,1.31271997688312,1.02079897432983,0.563458990414025,0.0851074708201329,1505.95685943336,0
"1370",0.117169989657409,23.4057486972514,26.6004508652286,0.00574302880035946,1.31271997688312,1.02079897432983,0.563458990414025,0.0851074708201329,1517.51581842633,0
"1371",0.117169989657409,23.4057486972514,26.6004508652286,0.00574302880035946,1.31271997688312,1.02079897432983,0.563458990414025,0.0851074708201329,1499.61951192224,0
"1372",0.117169989657409,23.4057486972514,26.6004508652286,0.00574302880035946,1.31271997688312,1.02079897432983,0.563458990414025,0.0851074708201329,1507.58087773696,0
"1373",0.102640385767295,23.6132919817489,26.4949997949894,0.00527770105551151,1.23115896385437,1.00369530811331,0.5934938872255,0.0856383576929347,1496.19241172153,1
"1374",0.130283325718763,23.6628285298404,26.2866518266616,0.00227981099925275,1.1906904137608,0.894328340505076,0.631135562328573,0.0858477904362903,1511.71540782321,1
"1375",0.130283325718763,23.6628285298404,26.2866518266616,0.00227981099925275,1.1906904137608,0.894328340505076,0.631135562328573,0.0858477904362903,1507.43334818887,0
"1376",0.130283325718763,23.6628285298404,26.2866518266616,0.00227981099925275,1.1906904137608,0.894328340505076,0.631135562328573,0.0858477904362903,1512.56567981331,0
"1377",0.131221882969305,23.4541133794722,26.4013025411156,0.00312192273123459,0.954201945452464,0.971907895066493,0.557701387233698,0.0863370837587409,1503.598710308,1
"1378",0.131221882969305,23.4541133794722,26.4013025411156,0.00312192273123459,0.954201945452464,0.971907895066493,0.557701387233698,0.0863370837587409,1510.82599897585,0
"1379",0.131221882969305,23.4541133794722,26.4013025411156,0.00312192273123459,0.954201945452464,0.971907895066493,0.557701387233698,0.0863370837587409,1508.7905661605,0
"1380",0.125201336552519,23.5860462518628,26.3680221889313,0.00354063978763385,1.11905927254734,0.972435235345208,0.539218934959255,0.0861067511491612,1510.01313223476,1
"1381",0.089456732016282,23.675001750465,26.2028943876561,0.00136580926003368,0.997972308397001,0.972442532740509,0.573065089340045,0.0856308273065039,1509.2739282563,1
"1382",0.108148053725076,23.7220848397665,25.6864646750049,0.00294753567093745,1.30194813599019,0.946572995378752,0.566240602239147,0.0856332450400298,1511.33755883755,1
"1383",0.108148053725076,23.7220848397665,25.6864646750049,0.00294753567093745,1.30194813599019,0.946572995378752,0.566240602239147,0.0856332450400298,1500.87534599415,0
"1384",0.108148053725076,23.7220848397665,25.6864646750049,0.00294753567093745,1.30194813599019,0.946572995378752,0.566240602239147,0.0856332450400298,1514.77589542958,0
"1385",0.108148053725076,23.7220848397665,25.6864646750049,0.00294753567093745,1.30194813599019,0.946572995378752,0.566240602239147,0.0856332450400298,1510.33248112131,0
"1386",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1513.31004635304,1
"1387",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1516.80849646194,0
"1388",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1507.28631448087,0
"1389",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1513.51639587182,0
"1390",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1513.79989389145,0
"1391",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1513.84607246728,0
"1392",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1513.07717443637,0
"1393",0.0951470462606198,23.531630391612,26.2647095244295,0.00539206522826141,1.59460959568381,0.853315828843187,0.511702733998158,0.0847859619826172,1515.86549707627,0
"1394",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1512.768473676,1
"1395",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1514.30589056006,0
"1396",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1514.80986758968,0
"1397",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1515.69479946034,0
"1398",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1509.25571528435,0
"1399",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1511.8651479139,0
"1400",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1505.70619661828,0
"1401",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1515.34233700481,0
"1402",0.0766272569412465,23.6091682328837,26.1156624462321,0.00878982761887216,1.83840333183061,0.922153432325302,0.544837671848814,0.0853657079913981,1509.38446950544,0
"1403",0.0869060172747031,23.6898842333396,26.2026718261706,0.0110959206761938,1.73746992436193,1.00410146011948,0.549895089761259,0.086103605255891,1507.01985547814,1
"1404",0.0869060172747031,23.6898842333396,26.2026718261706,0.0110959206761938,1.73746992436193,1.00410146011948,0.549895089761259,0.086103605255891,1493.62542836468,0
"1405",0.0869060172747031,23.6898842333396,26.2026718261706,0.0110959206761938,1.73746992436193,1.00410146011948,0.549895089761259,0.086103605255891,1497.07965811549,0
"1406",0.0788483469384176,23.5861106092793,26.7945099957687,0.00730061984820233,1.7717887692967,0.828812607968872,0.633464508375758,0.0860004334432928,1499.53231905061,1
"1407",0.0788483469384176,23.5861106092793,26.7945099957687,0.00730061984820233,1.7717887692967,0.828812607968872,0.633464508375758,0.0860004334432928,1499.10505794698,0
"1408",0.0736750825603222,23.3682049119428,27.5482532024766,0.00624021675263451,1.99012276697434,0.873869501850167,0.601690537846821,0.0866971339063035,1485.11501160469,1
"1409",0.0736750825603222,23.3682049119428,27.5482532024766,0.00624021675263451,1.99012276697434,0.873869501850167,0.601690537846821,0.0866971339063035,1461.51704629379,0
"1410",0.0711055846344795,23.4601834616481,27.3716959366179,0.0061926434457336,1.62141166445615,0.930346760431168,0.588420320007134,0.0864456398476611,1468.61040667778,1
"1411",0.0633923204569449,23.484216503771,27.1741315036716,0.00777266001158482,1.63105397743987,0.986719962175403,0.618784644284474,0.0861214684020558,1488.57670849335,1
"1412",0.0633923204569449,23.484216503771,27.1741315036716,0.00777266001158482,1.63105397743987,0.986719962175403,0.618784644284474,0.0861214684020558,1485.80957615791,0
"1413",0.0633923204569449,23.484216503771,27.1741315036716,0.00777266001158482,1.63105397743987,0.986719962175403,0.618784644284474,0.0861214684020558,1500.64844707224,0
"1414",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1500.44654385602,1
"1415",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1460.35793537358,0
"1416",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1505.22935055475,0
"1417",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1503.19293929284,0
"1418",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1491.71188389305,0
"1419",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1494.67425286794,0
"1420",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1501.12351697164,0
"1421",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1502.56393928457,0
"1422",0.0680832125019457,23.4602464010787,27.309643252475,0.00614362432618329,1.74392633732261,0.962834329956288,0.545354152554768,0.0862493381766213,1513.27475296216,0
"1423",0.0522511440621276,23.4807581504746,26.8984239780302,0.00927735805122517,1.72575732001275,1.00290563547916,0.547201572404785,0.0861008300569144,1506.68226488045,1
"1424",0.0522511440621276,23.4807581504746,26.8984239780302,0.00927735805122517,1.72575732001275,1.00290563547916,0.547201572404785,0.0861008300569144,1509.81802706156,0
"1425",0.0490794614764125,23.7562050806441,26.6026962492934,0.0102566523281305,1.78147209226869,0.981475414418156,0.556469994785407,0.0853584019168453,1511.36347886429,1
"1426",0.0490794614764125,23.7562050806441,26.6026962492934,0.0102566523281305,1.78147209226869,0.981475414418156,0.556469994785407,0.0853584019168453,1489.70764835587,0
"1427",0.0490794614764125,23.7562050806441,26.6026962492934,0.0102566523281305,1.78147209226869,0.981475414418156,0.556469994785407,0.0853584019168453,1499.6518466706,0
"1428",0.0490794614764125,23.7562050806441,26.6026962492934,0.0102566523281305,1.78147209226869,0.981475414418156,0.556469994785407,0.0853584019168453,1504.55735057483,0
"1429",0.0234585318431337,23.6875472264487,26.7968908274055,0.00608294751569153,1.5801457029939,0.884703718632004,0.557074738609568,0.0854803255983274,1512.365182219,1
"1430",0.0234585318431337,23.6875472264487,26.7968908274055,0.00608294751569153,1.5801457029939,0.884703718632004,0.557074738609568,0.0854803255983274,1505.35158627321,0
"1431",0.0234585318431337,23.6875472264487,26.7968908274055,0.00608294751569153,1.5801457029939,0.884703718632004,0.557074738609568,0.0854803255983274,1500.01543318205,0
"1432",0.0234585318431337,23.6875472264487,26.7968908274055,0.00608294751569153,1.5801457029939,0.884703718632004,0.557074738609568,0.0854803255983274,1509.768898476,0
"1433",0.0234585318431337,23.6875472264487,26.7968908274055,0.00608294751569153,1.5801457029939,0.884703718632004,0.557074738609568,0.0854803255983274,1513.49002291078,0
"1434",0.0234585318431337,23.6875472264487,26.7968908274055,0.00608294751569153,1.5801457029939,0.884703718632004,0.557074738609568,0.0854803255983274,1519.26941488654,0
"1435",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1511.71559698254,1
"1436",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1509.17005452856,0
"1437",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1496.95837481276,0
"1438",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1515.3624205987,0
"1439",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1501.54994351041,0
"1440",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1514.18841570247,0
"1441",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1516.49900831748,0
"1442",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1515.8295517384,0
"1443",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1506.97898101352,0
"1444",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1513.07562067104,0
"1445",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1516.87395297817,0
"1446",0.0144636994365722,23.6506226182421,26.545062955561,0.0113887392423842,1.51860273631174,0.857952818955528,0.597980334921964,0.0848957461600625,1510.96376810317,0
"1447",0.0484150813107986,23.6082934602913,26.2481137444226,0.0108672844426741,1.47079013296079,0.89913461035796,0.616969169739673,0.0845666941896509,1516.49002494632,1
"1448",0.0980487106025484,23.7101050118617,25.6495175967389,0.00944037993417652,1.55987401538173,0.929360348331678,0.687501308194289,0.08335458715826,1512.64986376454,1
"1449",0.056572196240464,23.7606189137196,26.1593145472564,0.00793535921708966,1.37866622887143,0.960839360349818,0.669792253288138,0.0848262742012467,1510.21688699026,1
"1450",0.056572196240464,23.7606189137196,26.1593145472564,0.00793535921708966,1.37866622887143,0.960839360349818,0.669792253288138,0.0848262742012467,1511.67497769409,0
"1451",0.0676708682143714,23.5128452572413,26.4244907205579,0.00601506393974116,1.43593184199179,0.813888409544447,0.657881151628436,0.0864879501934706,1506.28550285254,1
"1452",0.0214809072955541,23.4220301067388,26.6009979963935,0.00697780949102573,1.04473575099801,0.856472052717162,0.681891520608851,0.0848961161661087,1510.55574214661,1
"1453",0.0214809072955541,23.4220301067388,26.6009979963935,0.00697780949102573,1.04473575099801,0.856472052717162,0.681891520608851,0.0848961161661087,1512.14520877127,0
"1454",0.00706739894973616,23.5523847897222,26.291364759295,0.00929477118472869,0.971886642451857,0.883011661713095,0.641026709908626,0.0849626832935628,1507.07313828231,1
"1455",0.0466357919650986,23.6765960349538,25.8851754467632,0.00870221918803731,0.700187082536909,0.883628370890367,0.668007398165851,0.0846592014491928,1511.48373313925,1
"1456",0.0466357919650986,23.6765960349538,25.8851754467632,0.00870221918803731,0.700187082536909,0.883628370890367,0.668007398165851,0.0846592014491928,1513.51403968621,0
"1457",0.0466357919650986,23.6765960349538,25.8851754467632,0.00870221918803731,0.700187082536909,0.883628370890367,0.668007398165851,0.0846592014491928,1511.20114510608,0
