"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"369",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1510.31229641272,0
"370",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1505.59307944727,0
"371",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1514.08178775967,0
"372",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1516.28230411493,0
"373",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1508.25497603944,0
"374",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1500.98351408992,0
"375",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1512.46645236804,0
"376",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1516.22121622396,0
"377",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1505.50227396344,0
"378",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1515.00534843398,0
"379",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1504.32803901652,0
"380",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1515.54183039719,0
"381",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1512.85299124913,0
"382",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1513.9607002667,0
"383",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1515.77750092997,0
"384",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1504.00557816436,0
"385",0.0438032278221264,23.4714222259235,26.7646818805914,0.00729383562363337,0.763150426724833,0.54592846843595,0.680109924204296,0.0837757424000023,1520.78687358421,0
"386",0.0508670262182729,23.4585691565413,26.3564388441942,0.00545070504154795,0.736422276494408,0.519690012789305,0.713443899734014,0.0827753408621168,1509.98945453393,1
"387",0.0508670262182729,23.4585691565413,26.3564388441942,0.00545070504154795,0.736422276494408,0.519690012789305,0.713443899734014,0.0827753408621168,1502.69652532803,0
"388",0.0508670262182729,23.4585691565413,26.3564388441942,0.00545070504154795,0.736422276494408,0.519690012789305,0.713443899734014,0.0827753408621168,1512.01365634958,0
"389",0.0225952623166053,23.425020885066,26.4523948468295,0.00775702184860137,0.639162560377308,0.556776341642643,0.673027637303157,0.0826813263870455,1512.89183933041,1
"390",0.0225952623166053,23.425020885066,26.4523948468295,0.00775702184860137,0.639162560377308,0.556776341642643,0.673027637303157,0.0826813263870455,1494.27721616255,0
"391",0.0225952623166053,23.425020885066,26.4523948468295,0.00775702184860137,0.639162560377308,0.556776341642643,0.673027637303157,0.0826813263870455,1500.86092339151,0
"392",0.0225952623166053,23.425020885066,26.4523948468295,0.00775702184860137,0.639162560377308,0.556776341642643,0.673027637303157,0.0826813263870455,1509.61252824279,0
"393",0.0225952623166053,23.425020885066,26.4523948468295,0.00775702184860137,0.639162560377308,0.556776341642643,0.673027637303157,0.0826813263870455,1511.61314292015,0
"394",0.0462475197108365,23.3240966665574,26.3837665095868,0.00999375224063728,0.582611210054257,0.601815917211853,0.741654806255958,0.0822246626617912,1513.08333053161,1
"395",0.0462475197108365,23.3240966665574,26.3837665095868,0.00999375224063728,0.582611210054257,0.601815917211853,0.741654806255958,0.0822246626617912,1509.26660392747,0
"396",0.0462475197108365,23.3240966665574,26.3837665095868,0.00999375224063728,0.582611210054257,0.601815917211853,0.741654806255958,0.0822246626617912,1507.6346536923,0
"397",0.0215123199297638,23.287500745083,26.4168633034757,0.011096193133657,0.970493052574799,0.509635226804375,0.749262191161963,0.081371038248744,1503.04861554393,1
"398",0.0215123199297638,23.287500745083,26.4168633034757,0.011096193133657,0.970493052574799,0.509635226804375,0.749262191161963,0.081371038248744,1497.27417321101,0
"399",0.0215123199297638,23.287500745083,26.4168633034757,0.011096193133657,0.970493052574799,0.509635226804375,0.749262191161963,0.081371038248744,1498.27611049296,0
"400",0.0215123199297638,23.287500745083,26.4168633034757,0.011096193133657,0.970493052574799,0.509635226804375,0.749262191161963,0.081371038248744,1499.79192994336,0
"401",0.0033728609938686,23.3596761385468,26.5430830160134,0.00921636028778624,0.97665155027904,0.516415794050069,0.712937917330097,0.0812888137298997,1502.76713249063,1
"402",0.0033728609938686,23.3596761385468,26.5430830160134,0.00921636028778624,0.97665155027904,0.516415794050069,0.712937917330097,0.0812888137298997,1502.2414418696,0
"403",0.0033728609938686,23.3596761385468,26.5430830160134,0.00921636028778624,0.97665155027904,0.516415794050069,0.712937917330097,0.0812888137298997,1504.0876472353,0
"404",0.0033728609938686,23.3596761385468,26.5430830160134,0.00921636028778624,0.97665155027904,0.516415794050069,0.712937917330097,0.0812888137298997,1493.34035178899,0
"405",0.0487027320425224,23.4432557772492,26.1453381041272,0.010287615447732,0.667755722233297,0.53116265874128,0.703761734156272,0.0808973251990219,1501.18263445666,1
"406",0.0487027320425224,23.4432557772492,26.1453381041272,0.010287615447732,0.667755722233297,0.53116265874128,0.703761734156272,0.0808973251990219,1498.0190660256,0
"407",0.0599372716128459,23.2873000606577,26.5092902048909,0.0074570265390285,0.60819023612613,0.662993845466243,0.680782944092105,0.0812850873575425,1504.86304185305,1
"408",0.0599372716128459,23.2873000606577,26.5092902048909,0.0074570265390285,0.60819023612613,0.662993845466243,0.680782944092105,0.0812850873575425,1498.76501319663,0
"409",0.0693210860557257,22.963394489444,27.1224907026259,0.00497882608937559,0.588527866455065,0.647337541845695,0.617004806190136,0.0820006279346441,1502.09476880314,1
"410",0.0693210860557257,22.963394489444,27.1224907026259,0.00497882608937559,0.588527866455065,0.647337541845695,0.617004806190136,0.0820006279346441,1508.05795664691,0
"411",0.0693210860557257,22.963394489444,27.1224907026259,0.00497882608937559,0.588527866455065,0.647337541845695,0.617004806190136,0.0820006279346441,1500.1094342617,0
"412",0.106332300995073,22.944716849064,26.9273650499266,0.00563374775240429,0.760932312165102,0.690842182997044,0.568531687629175,0.0841075415264284,1506.93682298119,1
"413",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1502.6246526016,1
"414",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1490.55237532296,0
"415",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1510.14074986803,0
"416",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1499.37254570429,0
"417",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1507.12262183032,0
"418",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1502.77476308154,0
"419",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1495.4558696157,0
"420",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1511.41085149078,0
"421",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1487.52725837094,0
"422",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1495.3549825923,0
"423",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1485.98740756286,0
"424",0.0952071340982971,22.9929813045305,27.1267799869759,0.00723047698617886,0.793755493953993,0.764241921177418,0.526858603423233,0.0847261033419178,1487.65488137278,0
"425",0.0932911586661314,22.8985957695241,27.1479306082302,0.00595412759785595,0.915125361733426,0.659214801026282,0.554947486983087,0.0843877338628127,1506.50742552877,1
"426",0.0677576102333876,23.0574017843873,27.1025230931199,0.00999578920397641,0.818941749703614,0.64848368626662,0.553445682468649,0.0850836447331861,1492.55141092086,1
"427",0.0647460548438017,23.1343820653696,27.0179628167017,0.0116968520441362,0.685835163934153,0.735305603735086,0.549654153611268,0.0843668563446263,1504.2625580111,1
"428",0.0647460548438017,23.1343820653696,27.0179628167017,0.0116968520441362,0.685835163934153,0.735305603735086,0.549654153611268,0.0843668563446263,1483.37580302544,0
"429",0.0647460548438017,23.1343820653696,27.0179628167017,0.0116968520441362,0.685835163934153,0.735305603735086,0.549654153611268,0.0843668563446263,1499.77880835043,0
"430",0.0647460548438017,23.1343820653696,27.0179628167017,0.0116968520441362,0.685835163934153,0.735305603735086,0.549654153611268,0.0843668563446263,1487.72841282901,0
"431",0.0647460548438017,23.1343820653696,27.0179628167017,0.0116968520441362,0.685835163934153,0.735305603735086,0.549654153611268,0.0843668563446263,1504.74365300247,0
"432",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1503.99141621619,1
"433",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1489.5267392836,0
"434",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1496.8688331998,0
"435",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1504.61052284156,0
"436",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1510.14764174202,0
"437",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1497.9942685483,0
"438",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1510.9881642487,0
"439",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1498.00781887841,0
"440",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1498.92188173865,0
"441",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1471.9463823346,0
"442",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1508.47939239079,0
"443",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1499.9730806838,0
"444",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1489.9733898314,0
"445",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1501.82100636445,0
"446",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1501.84009486106,0
"447",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1484.17687181678,0
"448",0.0389764052270424,23.0842735244262,26.8659974222277,0.0113323460179934,0.539943624615823,0.715982121849451,0.567929550185575,0.0843233029634392,1506.42920053883,0
"449",0.0299407327304499,22.9517819503978,27.2593595151345,0.00754533558382227,0.613494854074047,0.742514657644028,0.559683884185665,0.0845137354402058,1491.96309300325,1
"450",0.0193013402052887,23.0282616925403,27.2362212203234,0.0121908493373341,0.667019021877154,0.786343391174365,0.535798882158507,0.0856893888186218,1476.19871043882,1
"451",0.0193013402052887,23.0282616925403,27.2362212203234,0.0121908493373341,0.667019021877154,0.786343391174365,0.535798882158507,0.0856893888186218,1468.66801242002,0
"452",0.0193013402052887,23.0282616925403,27.2362212203234,0.0121908493373341,0.667019021877154,0.786343391174365,0.535798882158507,0.0856893888186218,1496.59692199671,0
"453",0.0193013402052887,23.0282616925403,27.2362212203234,0.0121908493373341,0.667019021877154,0.786343391174365,0.535798882158507,0.0856893888186218,1501.98442478662,0
"454",0.101620583626987,22.8699269275004,27.3521941945601,0.00756293484221322,0.820199628952404,0.826971105374729,0.518626932156083,0.0856235488672883,1468.55188203646,1
"455",0.101863921193411,23.0804589892643,27.3204986687188,0.00332303139203335,0.793278841014769,0.724839126478833,0.579130207966801,0.0840626124427227,1511.98438061903,1
"456",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1506.53547692018,1
"457",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1484.76080615265,0
"458",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1463.43678150785,0
"459",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1487.27023158799,0
"460",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1490.86201412472,0
"461",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1487.83663209785,0
"462",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1498.70898570341,0
"463",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1503.54405037525,0
"464",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1451.01956024591,0
"465",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1484.01785063498,0
"466",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1477.28098401985,0
"467",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1482.66786599623,0
"468",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1471.38334172558,0
"469",0.0685726788607161,22.8421303233031,27.9085081131316,0.00387800013902766,0.540263967285198,0.733010986815482,0.610494616822124,0.0834975330644204,1499.45793663512,0
"470",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1515.63527061192,1
"471",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1503.46207084128,0
"472",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1515.75875873933,0
"473",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1506.39976623429,0
"474",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1508.7602412418,0
"475",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1493.69571692332,0
"476",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1497.80870294094,0
"477",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1498.01272887624,0
"478",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1506.77856631517,0
"479",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1481.94803413484,0
"480",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1493.44458177574,0
"481",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1508.54003063474,0
"482",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1511.14740534489,0
"483",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1501.94212590553,0
"484",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1501.37162251712,0
"485",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1501.88798316592,0
"486",0.0571204513659477,22.9856008595649,27.583517966842,0.00209185139461891,0.595244786859525,0.65519213565866,0.725601491423292,0.0827027221367208,1509.99077658488,0
"487",0.0391301548490623,22.8413028863364,27.9391112397387,0.00200147530515372,0.687705082442498,0.666944529830789,0.736234705390035,0.0834983834360351,1503.87586420388,1
"488",0.0391301548490623,22.8413028863364,27.9391112397387,0.00200147530515372,0.687705082442498,0.666944529830789,0.736234705390035,0.0834983834360351,1514.09238445317,0
"489",0.0391301548490623,22.8413028863364,27.9391112397387,0.00200147530515372,0.687705082442498,0.666944529830789,0.736234705390035,0.0834983834360351,1499.47771551994,0
"490",0.0391301548490623,22.8413028863364,27.9391112397387,0.00200147530515372,0.687705082442498,0.666944529830789,0.736234705390035,0.0834983834360351,1513.14928830607,0
"491",0.0611999785107294,22.9431403698475,28.1813563587657,0.000931784938921739,0.840197428166417,0.763694116171279,0.678026218462737,0.0825542784787122,1515.34478511427,1
"492",0.0611999785107294,22.9431403698475,28.1813563587657,0.000931784938921739,0.840197428166417,0.763694116171279,0.678026218462737,0.0825542784787122,1508.24333987415,0
"493",0.0611999785107294,22.9431403698475,28.1813563587657,0.000931784938921739,0.840197428166417,0.763694116171279,0.678026218462737,0.0825542784787122,1505.49129433947,0
"494",0.0611999785107294,22.9431403698475,28.1813563587657,0.000931784938921739,0.840197428166417,0.763694116171279,0.678026218462737,0.0825542784787122,1344.53389338611,0
"495",0.0201887498536355,22.9307801378636,28.2020540943404,0.0032882444644338,1.01929959697305,0.698839246373814,0.705881963602412,0.0812550372479977,1469.55117972838,1
"496",0.0618359910933626,22.7619052221041,28.0567526189328,0.000201983250749473,0.971319637035971,0.653122374952732,0.602689221622222,0.0810545563848111,1502.16454696111,1
"497",0.0618359910933626,22.7619052221041,28.0567526189328,0.000201983250749473,0.971319637035971,0.653122374952732,0.602689221622222,0.0810545563848111,1485.74959434335,0
"498",0.0618359910933626,22.7619052221041,28.0567526189328,0.000201983250749473,0.971319637035971,0.653122374952732,0.602689221622222,0.0810545563848111,1487.17392615592,0
"499",0.0575984685410041,23.0358196108605,27.1756996261675,0.00298570160529245,1.03574394411436,0.63546706978103,0.658956607535571,0.0799071350206456,1494.38291691839,1
"500",0.0883495781461847,23.1332149244217,26.829617952823,0.00440150860538521,1.11385023956735,0.697546357786523,0.631736979094704,0.0805798740318122,1498.68916193011,1
"501",0.105020330498121,23.1182804684964,26.6471313275263,0.00389484351595492,0.923594983940628,0.737455410651686,0.613004862060322,0.0801018796083662,1497.10764971991,1
"502",0.105020330498121,23.1182804684964,26.6471313275263,0.00389484351595492,0.923594983940628,0.737455410651686,0.613004862060322,0.0801018796083662,1498.30760608029,0
"503",0.105020330498121,23.1182804684964,26.6471313275263,0.00389484351595492,0.923594983940628,0.737455410651686,0.613004862060322,0.0801018796083662,1490.67220955081,0
"504",0.134686550532073,23.1124438693937,26.0927153613578,0.0050664163185102,1.04959515266892,0.649661129362594,0.634398706368747,0.0804680806648044,1489.67045900772,1
"505",0.109952299472802,23.1414948792395,26.7280530751996,0.00277712876658022,1.10265584039753,0.600082218114,0.622414656737672,0.0808416301766704,1500.39944201776,1
"506",0.177594101715337,23.10976319048,26.2721431774814,0.0045986558399791,1.12057843088486,0.595851598207838,0.67633650673517,0.0810616871688089,1486.68421118381,1
"507",0.177594101715337,23.10976319048,26.2721431774814,0.0045986558399791,1.12057843088486,0.595851598207838,0.67633650673517,0.0810616871688089,1481.59209158304,0
"508",0.18865105703058,23.181874843856,25.8250855210973,0.00616321559254012,1.02790807387361,0.57952763526707,0.707853845477792,0.0809919654538084,1491.04311732708,1
"509",0.154184372302107,23.2599233170571,25.9281687776962,0.00754683694310881,1.22039341423331,0.614523955518373,0.629037536841972,0.0814592859837558,1491.23242747042,1
"510",0.145646236185134,23.2738607667332,26.1057139803844,0.00812231849831195,1.22942869954637,0.654230918385752,0.66802233530284,0.0815117285835246,1504.27485203187,1
"511",0.145646236185134,23.2738607667332,26.1057139803844,0.00812231849831195,1.22942869954637,0.654230918385752,0.66802233530284,0.0815117285835246,1490.78395304048,0
"512",0.145854133497154,23.3609497895559,25.8144238745196,0.00610161352181384,1.01944233632253,0.635007123593136,0.648149279517865,0.0808638397837999,1504.01559840223,1
"513",0.183235649920512,23.3712567136023,25.6135704407567,0.00514224779916211,1.14557359906886,0.581608822809521,0.735686000586252,0.0808468630380112,1498.20391056563,1
"514",0.183235649920512,23.3712567136023,25.6135704407567,0.00514224779916211,1.14557359906886,0.581608822809521,0.735686000586252,0.0808468630380112,1499.48631815586,0
"515",0.2128574674552,23.4124264155474,25.136624327525,0.0101060626611937,0.949246564465259,0.6154341549545,0.743193427035904,0.0828024483967661,1501.06778796313,1
"516",0.2128574674552,23.4124264155474,25.136624327525,0.0101060626611937,0.949246564465259,0.6154341549545,0.743193427035904,0.0828024483967661,1504.04036559115,0
"517",0.234410282821994,23.3350347937938,25.2928926336218,0.00680800577908803,0.762311982427583,0.636810683890567,0.7007307303971,0.0830614883976042,1507.34702572384,1
"518",0.225053411947491,23.2617644682164,25.4446381353415,0.00403259887828463,0.59854598290269,0.505314142364132,0.721202278516686,0.082183982783963,1508.59322997762,1
"519",0.225053411947491,23.2617644682164,25.4446381353415,0.00403259887828463,0.59854598290269,0.505314142364132,0.721202278516686,0.082183982783963,1489.82733301859,0
"520",0.225053411947491,23.2617644682164,25.4446381353415,0.00403259887828463,0.59854598290269,0.505314142364132,0.721202278516686,0.082183982783963,1496.46486580207,0
"521",0.225053411947491,23.2617644682164,25.4446381353415,0.00403259887828463,0.59854598290269,0.505314142364132,0.721202278516686,0.082183982783963,1468.44573383572,0
"522",0.232386487166793,23.3154511738034,25.0420046877585,0.00427757561118477,0.693921729515331,0.594028644598332,0.670030156867553,0.0829381230906116,1508.06398454276,1
"523",0.232386487166793,23.3154511738034,25.0420046877585,0.00427757561118477,0.693921729515331,0.594028644598332,0.670030156867553,0.0829381230906116,1511.17863801664,0
"524",0.252495259822907,23.4141282618083,25.1280273059488,0.00272498167659455,0.511989902505943,0.614981495030722,0.659895695006239,0.0827514504749557,1503.57205335819,1
"525",0.252495259822907,23.4141282618083,25.1280273059488,0.00272498167659455,0.511989902505943,0.614981495030722,0.659895695006239,0.0827514504749557,1509.81618683783,0
"526",0.252495259822907,23.4141282618083,25.1280273059488,0.00272498167659455,0.511989902505943,0.614981495030722,0.659895695006239,0.0827514504749557,1516.37814852318,0
"527",0.252495259822907,23.4141282618083,25.1280273059488,0.00272498167659455,0.511989902505943,0.614981495030722,0.659895695006239,0.0827514504749557,1506.18944934279,0
"528",0.252495259822907,23.4141282618083,25.1280273059488,0.00272498167659455,0.511989902505943,0.614981495030722,0.659895695006239,0.0827514504749557,1515.08805926599,0
"529",0.252495259822907,23.4141282618083,25.1280273059488,0.00272498167659455,0.511989902505943,0.614981495030722,0.659895695006239,0.0827514504749557,1515.22413965296,0
"530",0.252495259822907,23.4141282618083,25.1280273059488,0.00272498167659455,0.511989902505943,0.614981495030722,0.659895695006239,0.0827514504749557,1508.94713004596,0
"531",0.226477899315238,23.2638665784143,25.6271834318336,0.00350775429971569,0.821808246836826,0.710539129213594,0.617944067445634,0.0832250185389802,1512.94399335343,1
"532",0.226477899315238,23.2638665784143,25.6271834318336,0.00350775429971569,0.821808246836826,0.710539129213594,0.617944067445634,0.0832250185389802,1512.15241617926,0
"533",0.226477899315238,23.2638665784143,25.6271834318336,0.00350775429971569,0.821808246836826,0.710539129213594,0.617944067445634,0.0832250185389802,1508.00216167947,0
"534",0.277244320588916,23.2700390350901,25.2759262871081,0.00323335752113883,0.976548525412118,0.708561694921885,0.702230950044572,0.0831503585097097,1509.31780211937,1
"535",0.250471186860185,23.4354070982993,25.1332395139222,0.00688036879345277,1.11110918936601,0.690034317424305,0.82691174226446,0.0825106528274169,1500.16310237646,1
"536",0.250471186860185,23.4354070982993,25.1332395139222,0.00688036879345277,1.11110918936601,0.690034317424305,0.82691174226446,0.0825106528274169,1500.45740071391,0
"537",0.250471186860185,23.4354070982993,25.1332395139222,0.00688036879345277,1.11110918936601,0.690034317424305,0.82691174226446,0.0825106528274169,1499.57546900124,0
"538",0.250471186860185,23.4354070982993,25.1332395139222,0.00688036879345277,1.11110918936601,0.690034317424305,0.82691174226446,0.0825106528274169,1499.04537713836,0
"539",0.250471186860185,23.4354070982993,25.1332395139222,0.00688036879345277,1.11110918936601,0.690034317424305,0.82691174226446,0.0825106528274169,1501.0774775972,0
"540",0.250471186860185,23.4354070982993,25.1332395139222,0.00688036879345277,1.11110918936601,0.690034317424305,0.82691174226446,0.0825106528274169,1499.11511066395,0
"541",0.250471186860185,23.4354070982993,25.1332395139222,0.00688036879345277,1.11110918936601,0.690034317424305,0.82691174226446,0.0825106528274169,1504.47484197919,0
"542",0.15307864362704,23.4658811510429,25.657500923422,0.00852502113839971,1.299989830141,0.701582282401332,0.789419653818173,0.0821978819998639,1501.59222555732,1
"543",0.188076747566032,23.5399257698312,25.6800528147693,0.00298255422690643,1.31562371092794,0.678789385457771,0.739558879157826,0.0811950835740003,1495.06668264615,1
