"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"365",0.165159556953922,23.6079282926258,25.7623827186445,0.00361638485944206,1.48037574998939,1.17725091294247,0.64318235710113,0.0847300963206546,1493.72761460265,0
"366",0.165159556953922,23.6079282926258,25.7623827186445,0.00361638485944206,1.48037574998939,1.17725091294247,0.64318235710113,0.0847300963206546,1488.03819768596,0
"367",0.165159556953922,23.6079282926258,25.7623827186445,0.00361638485944206,1.48037574998939,1.17725091294247,0.64318235710113,0.0847300963206546,1498.18600643089,0
"368",0.165159556953922,23.6079282926258,25.7623827186445,0.00361638485944206,1.48037574998939,1.17725091294247,0.64318235710113,0.0847300963206546,1492.51959657091,0
"369",0.165159556953922,23.6079282926258,25.7623827186445,0.00361638485944206,1.48037574998939,1.17725091294247,0.64318235710113,0.0847300963206546,1493.29135161927,0
"370",0.165159556953922,23.6079282926258,25.7623827186445,0.00361638485944206,1.48037574998939,1.17725091294247,0.64318235710113,0.0847300963206546,1491.79391043501,0
"371",0.138158163592508,23.7437057619923,26.0960758706212,0.00146761126041789,1.25755675933412,1.27406137854814,0.556757160149,0.0847794733303954,1481.19045284746,1
"372",0.138158163592508,23.7437057619923,26.0960758706212,0.00146761126041789,1.25755675933412,1.27406137854814,0.556757160149,0.0847794733303954,1487.98170961673,0
"373",0.138158163592508,23.7437057619923,26.0960758706212,0.00146761126041789,1.25755675933412,1.27406137854814,0.556757160149,0.0847794733303954,1487.02451620857,0
"374",0.102774396445337,23.7263923763349,26.2704914394008,0.00172296096924985,1.1202363598149,1.18351944247396,0.577846719427681,0.0852130830382657,1492.62694994199,1
"375",0.0828636363510194,23.6766430624888,26.2601647643572,0.00401153416991874,1.28203476377305,1.16933071110482,0.588779597704596,0.0852353314802628,1503.710700972,1
"376",0.0828636363510194,23.6766430624888,26.2601647643572,0.00401153416991874,1.28203476377305,1.16933071110482,0.588779597704596,0.0852353314802628,1501.6389779918,0
"377",0.0634918651569044,23.8967957592739,26.0749254547677,0.00650115975421628,1.51091308803206,1.1007860125846,0.663779567855379,0.0849852916625242,1477.15744900406,1
"378",0.0532855475847185,23.911466273209,26.2629231420625,0.00566313182224625,1.52365134547144,1.17646430349131,0.618134058348382,0.0851029869201385,1491.12250639469,1
"379",0.0532855475847185,23.911466273209,26.2629231420625,0.00566313182224625,1.52365134547144,1.17646430349131,0.618134058348382,0.0851029869201385,1490.7738287239,0
"380",0.0532855475847185,23.911466273209,26.2629231420625,0.00566313182224625,1.52365134547144,1.17646430349131,0.618134058348382,0.0851029869201385,1489.74158121473,0
"381",0.0532855475847185,23.911466273209,26.2629231420625,0.00566313182224625,1.52365134547144,1.17646430349131,0.618134058348382,0.0851029869201385,1486.44699053543,0
"382",0.0808202727364305,23.7305765572222,26.4600805571341,7.91830404944576e-05,1.25518225397984,1.20024461353082,0.512440349257015,0.0852668944903235,1497.12007978994,1
"383",0.0808202727364305,23.7305765572222,26.4600805571341,7.91830404944576e-05,1.25518225397984,1.20024461353082,0.512440349257015,0.0852668944903235,1502.76998269878,0
"384",0.0241652978664125,23.8906053254935,26.3530558715767,0.0039398791089561,1.18139663274584,1.20474003730493,0.530160436390874,0.0847859805879626,1494.25412185452,1
"385",0.0241652978664125,23.8906053254935,26.3530558715767,0.0039398791089561,1.18139663274584,1.20474003730493,0.530160436390874,0.0847859805879626,1487.46980687394,0
"386",0.0241652978664125,23.8906053254935,26.3530558715767,0.0039398791089561,1.18139663274584,1.20474003730493,0.530160436390874,0.0847859805879626,1490.20827168664,0
"387",0.0241652978664125,23.8906053254935,26.3530558715767,0.0039398791089561,1.18139663274584,1.20474003730493,0.530160436390874,0.0847859805879626,1494.88695466677,0
"388",0.0241652978664125,23.8906053254935,26.3530558715767,0.0039398791089561,1.18139663274584,1.20474003730493,0.530160436390874,0.0847859805879626,1487.72119267499,0
"389",0.0241652978664125,23.8906053254935,26.3530558715767,0.0039398791089561,1.18139663274584,1.20474003730493,0.530160436390874,0.0847859805879626,1488.11543085901,0
"390",0.0241652978664125,23.8906053254935,26.3530558715767,0.0039398791089561,1.18139663274584,1.20474003730493,0.530160436390874,0.0847859805879626,1485.5005772127,0
"391",0.0292049512021309,23.924280769766,26.6451226927606,0.00189537202587367,1.40190147998168,1.09967206830518,0.561551407448636,0.0838722709804096,1486.47775549119,1
"392",0.0292049512021309,23.924280769766,26.6451226927606,0.00189537202587367,1.40190147998168,1.09967206830518,0.561551407448636,0.0838722709804096,1502.33740163852,0
"393",0.0292049512021309,23.924280769766,26.6451226927606,0.00189537202587367,1.40190147998168,1.09967206830518,0.561551407448636,0.0838722709804096,1502.64761776592,0
"394",0.0292049512021309,23.924280769766,26.6451226927606,0.00189537202587367,1.40190147998168,1.09967206830518,0.561551407448636,0.0838722709804096,1492.70993866837,0
"395",0.00936688812907037,23.7272150901141,26.9292529951643,0.00341977319808389,1.51587395202057,1.13465156085434,0.560538687695291,0.0845085712692637,1496.2722315621,1
"396",0.0148535891118602,23.8050135737452,26.7307849662361,0.00388232865489802,1.31667036862716,1.08258879855336,0.662329881816273,0.0847138662717543,1493.88088475677,1
"397",0.0148535891118602,23.8050135737452,26.7307849662361,0.00388232865489802,1.31667036862716,1.08258879855336,0.662329881816273,0.0847138662717543,1493.09741298212,0
"398",0.0148535891118602,23.8050135737452,26.7307849662361,0.00388232865489802,1.31667036862716,1.08258879855336,0.662329881816273,0.0847138662717543,1493.22073157609,0
"399",0.0148535891118602,23.8050135737452,26.7307849662361,0.00388232865489802,1.31667036862716,1.08258879855336,0.662329881816273,0.0847138662717543,1494.5485707008,0
"400",0.0148535891118602,23.8050135737452,26.7307849662361,0.00388232865489802,1.31667036862716,1.08258879855336,0.662329881816273,0.0847138662717543,1492.56633609179,0
"401",0.0198547432627356,23.7275969593527,26.0437571046805,0.00904734169907835,1.16376247107259,1.05483107557964,0.669357938104789,0.084934807751177,1501.07226677219,1
"402",0.0198547432627356,23.7275969593527,26.0437571046805,0.00904734169907835,1.16376247107259,1.05483107557964,0.669357938104789,0.084934807751177,1495.5186540403,0
"403",0.0198547432627356,23.7275969593527,26.0437571046805,0.00904734169907835,1.16376247107259,1.05483107557964,0.669357938104789,0.084934807751177,1494.21224065678,0
"404",0.0198547432627356,23.7275969593527,26.0437571046805,0.00904734169907835,1.16376247107259,1.05483107557964,0.669357938104789,0.084934807751177,1500.40186704901,0
"405",0.0198547432627356,23.7275969593527,26.0437571046805,0.00904734169907835,1.16376247107259,1.05483107557964,0.669357938104789,0.084934807751177,1489.47334675971,0
"406",0.0198547432627356,23.7275969593527,26.0437571046805,0.00904734169907835,1.16376247107259,1.05483107557964,0.669357938104789,0.084934807751177,1504.3253910193,0
"407",0.0579633942131354,23.7852917262014,25.4479489369452,0.00882569539285519,1.08694636102197,1.01493914695547,0.733598068866668,0.0848455736841648,1502.35231616895,1
"408",0.0579633942131354,23.7852917262014,25.4479489369452,0.00882569539285519,1.08694636102197,1.01493914695547,0.733598068866668,0.0848455736841648,1499.65949566835,0
"409",0.0579633942131354,23.7852917262014,25.4479489369452,0.00882569539285519,1.08694636102197,1.01493914695547,0.733598068866668,0.0848455736841648,1497.05024985356,0
"410",0.0579633942131354,23.7852917262014,25.4479489369452,0.00882569539285519,1.08694636102197,1.01493914695547,0.733598068866668,0.0848455736841648,1493.76214322216,0
"411",0.0579633942131354,23.7852917262014,25.4479489369452,0.00882569539285519,1.08694636102197,1.01493914695547,0.733598068866668,0.0848455736841648,1502.35405527199,0
"412",0.0579633942131354,23.7852917262014,25.4479489369452,0.00882569539285519,1.08694636102197,1.01493914695547,0.733598068866668,0.0848455736841648,1502.61273166535,0
"413",0.125580586308305,23.8401155925265,24.8033734433349,0.0121041041888653,1.02070528779984,1.01695837903406,0.73187644863211,0.0851861659126181,1495.94593771619,1
"414",0.125580586308305,23.8401155925265,24.8033734433349,0.0121041041888653,1.02070528779984,1.01695837903406,0.73187644863211,0.0851861659126181,1498.54616024381,0
"415",0.125580586308305,23.8401155925265,24.8033734433349,0.0121041041888653,1.02070528779984,1.01695837903406,0.73187644863211,0.0851861659126181,1501.72332897117,0
"416",0.087898582443501,23.7637902866364,25.1445046899893,0.0149367239917837,0.818921968214394,0.948550950957075,0.770920232964095,0.0844863170064288,1504.62176290948,1
"417",0.087898582443501,23.7637902866364,25.1445046899893,0.0149367239917837,0.818921968214394,0.948550950957075,0.770920232964095,0.0844863170064288,1505.94795371337,0
"418",0.087898582443501,23.7637902866364,25.1445046899893,0.0149367239917837,0.818921968214394,0.948550950957075,0.770920232964095,0.0844863170064288,1497.34927493077,0
"419",0.0870333652758594,23.6472574972399,25.4759167160439,0.0121422954789047,0.742912867932857,0.996992486432476,0.732764416001802,0.0847823140133742,1500.9737906297,1
"420",0.0870333652758594,23.6472574972399,25.4759167160439,0.0121422954789047,0.742912867932857,0.996992486432476,0.732764416001802,0.0847823140133742,1505.78072331282,0
"421",0.0870333652758594,23.6472574972399,25.4759167160439,0.0121422954789047,0.742912867932857,0.996992486432476,0.732764416001802,0.0847823140133742,1509.45882981594,0
"422",0.0870333652758594,23.6472574972399,25.4759167160439,0.0121422954789047,0.742912867932857,0.996992486432476,0.732764416001802,0.0847823140133742,1503.7933007741,0
"423",0.0870333652758594,23.6472574972399,25.4759167160439,0.0121422954789047,0.742912867932857,0.996992486432476,0.732764416001802,0.0847823140133742,1504.65785355021,0
"424",0.0870333652758594,23.6472574972399,25.4759167160439,0.0121422954789047,0.742912867932857,0.996992486432476,0.732764416001802,0.0847823140133742,1503.11112714263,0
"425",0.105089505584246,23.6170132822687,25.1386642673062,0.0158116032723196,0.757838967889814,1.10069873962216,0.713297435843522,0.0848365663354357,1500.44987508238,1
"426",0.101315214356529,23.4201368930093,25.695621433387,0.0140527499811813,0.718875411158249,1.09144711269707,0.694341642875246,0.0840710052862622,1495.22839250341,1
"427",0.101315214356529,23.4201368930093,25.695621433387,0.0140527499811813,0.718875411158249,1.09144711269707,0.694341642875246,0.0840710052862622,1500.39128575752,0
"428",0.0991193851780296,23.4633352474496,25.739829728813,0.0169445331083083,0.960688381942655,1.10474912883972,0.692409592305199,0.0848569756008121,1500.60825637639,1
"429",0.0991193851780296,23.4633352474496,25.739829728813,0.0169445331083083,0.960688381942655,1.10474912883972,0.692409592305199,0.0848569756008121,1491.89486538811,0
"430",0.0991193851780296,23.4633352474496,25.739829728813,0.0169445331083083,0.960688381942655,1.10474912883972,0.692409592305199,0.0848569756008121,1497.09389349589,0
"431",0.0991193851780296,23.4633352474496,25.739829728813,0.0169445331083083,0.960688381942655,1.10474912883972,0.692409592305199,0.0848569756008121,1498.40347717433,0
"432",0.0712711090737893,23.4254845452441,25.9497684536133,0.0165713806931748,0.807647396166312,1.11308619644218,0.652683500674627,0.0842329870907934,1492.70731434022,1
"433",0.071123840675142,23.5801507247836,25.6099154200777,0.0157034983547105,0.873432442419325,1.09480268716657,0.670586087708471,0.0840593510779268,1505.49931632376,1
"434",0.109104970640935,23.5993442221535,24.8044392973983,0.0155428069256555,0.701737766043862,1.13200866812436,0.669073179613862,0.0833564043703291,1498.87056107078,1
"435",0.109104970640935,23.5993442221535,24.8044392973983,0.0155428069256555,0.701737766043862,1.13200866812436,0.669073179613862,0.0833564043703291,1500.58521957071,0
"436",0.113011341979129,23.5004504580367,24.7634076806222,0.0126295485834834,0.737686101979607,1.00744304906756,0.685349659878784,0.0826758217151767,1493.771022655,1
"437",0.113011341979129,23.5004504580367,24.7634076806222,0.0126295485834834,0.737686101979607,1.00744304906756,0.685349659878784,0.0826758217151767,1501.63668608814,0
"438",0.113011341979129,23.5004504580367,24.7634076806222,0.0126295485834834,0.737686101979607,1.00744304906756,0.685349659878784,0.0826758217151767,1491.94640846688,0
"439",0.113011341979129,23.5004504580367,24.7634076806222,0.0126295485834834,0.737686101979607,1.00744304906756,0.685349659878784,0.0826758217151767,1497.22516779797,0
"440",0.113011341979129,23.5004504580367,24.7634076806222,0.0126295485834834,0.737686101979607,1.00744304906756,0.685349659878784,0.0826758217151767,1488.74046643145,0
"441",0.113011341979129,23.5004504580367,24.7634076806222,0.0126295485834834,0.737686101979607,1.00744304906756,0.685349659878784,0.0826758217151767,1497.47018901899,0
"442",0.113011341979129,23.5004504580367,24.7634076806222,0.0126295485834834,0.737686101979607,1.00744304906756,0.685349659878784,0.0826758217151767,1501.03689907608,0
"443",0.125130308474492,23.5569444385442,24.6712796869844,0.00826754939441153,0.788237750073035,1.02546893483619,0.675792629630646,0.0823028817987199,1485.81565824376,1
"444",0.125130308474492,23.5569444385442,24.6712796869844,0.00826754939441153,0.788237750073035,1.02546893483619,0.675792629630646,0.0823028817987199,1491.1425060939,0
"445",0.125130308474492,23.5569444385442,24.6712796869844,0.00826754939441153,0.788237750073035,1.02546893483619,0.675792629630646,0.0823028817987199,1498.57353655692,0
"446",0.125130308474492,23.5569444385442,24.6712796869844,0.00826754939441153,0.788237750073035,1.02546893483619,0.675792629630646,0.0823028817987199,1498.81853631087,0
"447",0.125130308474492,23.5569444385442,24.6712796869844,0.00826754939441153,0.788237750073035,1.02546893483619,0.675792629630646,0.0823028817987199,1497.02237214248,0
"448",0.174254766263807,23.8234081153953,23.8526187437199,0.00832132821148177,0.528646378553755,1.05975079335035,0.709652998533485,0.0831095310749452,1482.09080942907,1
"449",0.174254766263807,23.8234081153953,23.8526187437199,0.00832132821148177,0.528646378553755,1.05975079335035,0.709652998533485,0.0831095310749452,1475.73659724308,0
"450",0.174254766263807,23.8234081153953,23.8526187437199,0.00832132821148177,0.528646378553755,1.05975079335035,0.709652998533485,0.0831095310749452,1491.2152948768,0
"451",0.174305808786126,23.9023358179861,23.9214791574171,0.0066889248919983,0.520198744195485,0.886877209693088,0.733412345272617,0.0832261283302112,1482.875313471,1
"452",0.174305808786126,23.9023358179861,23.9214791574171,0.0066889248919983,0.520198744195485,0.886877209693088,0.733412345272617,0.0832261283302112,1484.50312577241,0
"453",0.174305808786126,23.9023358179861,23.9214791574171,0.0066889248919983,0.520198744195485,0.886877209693088,0.733412345272617,0.0832261283302112,1494.77710682087,0
"454",0.159951024974528,23.8340557359913,24.12588582104,0.00934616534896881,0.571371525910102,0.88306207016299,0.763446434972454,0.0835563984402597,1505.1880195285,1
"455",0.14402428643583,23.745363374628,24.3794085653782,0.00739356381224317,0.739518536823018,0.873911261702803,0.772069052190026,0.0835922076338713,1508.51525430657,1
"456",0.176500177493305,23.6556269884686,24.2648722370902,0.00473395090317936,0.660517390729316,0.813145206934476,0.806594945611072,0.0839652273481689,1502.17979784135,1
"457",0.176500177493305,23.6556269884686,24.2648722370902,0.00473395090317936,0.660517390729316,0.813145206934476,0.806594945611072,0.0839652273481689,1491.4107485159,0
"458",0.176500177493305,23.6556269884686,24.2648722370902,0.00473395090317936,0.660517390729316,0.813145206934476,0.806594945611072,0.0839652273481689,1481.26834071094,0
"459",0.165697170815856,23.6569358502907,24.1454404485855,0.00494118173418773,0.778771217874173,0.688873588685541,0.824235078484045,0.084611640162575,1500.57218874904,1
"460",0.165697170815856,23.6569358502907,24.1454404485855,0.00494118173418773,0.778771217874173,0.688873588685541,0.824235078484045,0.084611640162575,1508.33122316048,0
"461",0.165697170815856,23.6569358502907,24.1454404485855,0.00494118173418773,0.778771217874173,0.688873588685541,0.824235078484045,0.084611640162575,1502.92534607962,0
"462",0.165697170815856,23.6569358502907,24.1454404485855,0.00494118173418773,0.778771217874173,0.688873588685541,0.824235078484045,0.084611640162575,1491.94396159821,0
"463",0.165697170815856,23.6569358502907,24.1454404485855,0.00494118173418773,0.778771217874173,0.688873588685541,0.824235078484045,0.084611640162575,1501.77544947462,0
"464",0.165697170815856,23.6569358502907,24.1454404485855,0.00494118173418773,0.778771217874173,0.688873588685541,0.824235078484045,0.084611640162575,1500.33202884347,0
"465",0.153659220023959,23.6615888317869,24.418019607748,0.00639163393807811,0.983732404938666,0.592513016780634,0.879785587566447,0.0848931318389345,1501.95978425704,1
"466",0.153659220023959,23.6615888317869,24.418019607748,0.00639163393807811,0.983732404938666,0.592513016780634,0.879785587566447,0.0848931318389345,1490.18867967219,0
"467",0.113223416385851,23.7075319092846,24.1123030925279,0.0108463797931554,0.85603709339666,0.63248279608466,0.927322173514027,0.085504372933383,1497.6578934536,1
"468",0.0554627884788839,23.4931323558901,24.9596152244827,0.00939121774346104,0.72491327771111,0.640172225187539,0.908490546702576,0.085692757417367,1495.53247114651,1
"469",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1490.39100634856,1
"470",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1472.06095516496,0
"471",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1493.48152511034,0
"472",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1473.87907450407,0
"473",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1493.11821036558,0
"474",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1489.55589715119,0
"475",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1490.81695477451,0
"476",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1485.25190850516,0
"477",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1479.30175260729,0
"478",0.0646145447579912,23.4163248716159,25.0238083039628,0.00624611470941541,0.674798190848247,0.696057665268601,0.888329879179064,0.0862410244103494,1470.05975841012,0
"479",0.0491875315864333,23.4973607264009,25.0067622103387,0.00798094769204911,0.554782565350967,0.635495944543397,0.877048143152681,0.0861823047542644,1501.69907720777,1
"480",0.0807665278011547,23.68859838148,24.3641347960936,0.0114377623636381,0.603517976014428,0.709127686797832,0.866695162788267,0.0870694083603948,1489.74068666861,1
"481",0.0807665278011547,23.68859838148,24.3641347960936,0.0114377623636381,0.603517976014428,0.709127686797832,0.866695162788267,0.0870694083603948,1485.57288241152,0
"482",0.0807665278011547,23.68859838148,24.3641347960936,0.0114377623636381,0.603517976014428,0.709127686797832,0.866695162788267,0.0870694083603948,1478.26425562834,0
"483",0.0807665278011547,23.68859838148,24.3641347960936,0.0114377623636381,0.603517976014428,0.709127686797832,0.866695162788267,0.0870694083603948,1485.94348270121,0
"484",0.0807665278011547,23.68859838148,24.3641347960936,0.0114377623636381,0.603517976014428,0.709127686797832,0.866695162788267,0.0870694083603948,1487.20455696993,0
"485",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1485.02919060053,1
"486",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1481.40878848321,0
"487",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1471.25727973176,0
"488",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1466.48435312785,0
"489",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1480.64500748039,0
"490",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1464.63574565651,0
"491",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1483.07673765969,0
"492",0.115969143784325,23.5907071342223,24.2443250948065,0.00969776954458487,0.579415832328743,0.709850021819211,0.918192864143888,0.0872420992694472,1466.54823209965,0
"493",0.14406247963665,23.6265868670967,23.8180282685746,0.00703422503843559,0.527029765838496,0.715839703805773,0.876917488467439,0.086717732026802,1475.99224147645,1
"494",0.14406247963665,23.6265868670967,23.8180282685746,0.00703422503843559,0.527029765838496,0.715839703805773,0.876917488467439,0.086717732026802,1465.76595214736,0
"495",0.0915958116655714,23.7850756171842,23.7501553666446,0.00803643726048059,0.745467423947225,0.634676983071442,0.929776479253472,0.0872271857160535,1465.82326949218,1
"496",0.0696824952531959,23.7683405088918,24.0593607006429,0.00588802146110393,0.865804460563497,0.705852265642547,0.87041487977446,0.0862846690998953,1459.93159232016,1
"497",0.0696824952531959,23.7683405088918,24.0593607006429,0.00588802146110393,0.865804460563497,0.705852265642547,0.87041487977446,0.0862846690998953,1478.54979983195,0
"498",0.0544746965891974,23.7060069580223,24.6155404443905,0.00860800693511882,0.904572309066348,0.767524354630346,0.874864121348698,0.0860594033014766,1493.38932837946,1
"499",0.0672368332218099,23.6825705365746,24.6332402613091,0.00673051702288182,0.995567690937546,0.766050936906852,0.872626424621698,0.0853429084261033,1502.14098776637,1
"500",0.0672368332218099,23.6825705365746,24.6332402613091,0.00673051702288182,0.995567690937546,0.766050936906852,0.872626424621698,0.0853429084261033,1506.84714490305,0
"501",0.0639866636775022,23.5947293677843,24.8840418262171,0.00739644932544972,0.965680002547307,0.794968180624886,0.935743735483008,0.0853698566247431,1487.21941190759,1
"502",0.106009875622635,23.4933202150714,24.9578875660171,0.00623324897913632,0.758323638208399,0.746682315707046,0.982743352754007,0.0850142005078672,1483.92455008109,1
"503",0.0984676121636179,23.4671164079681,25.2896789238679,0.0068505116022865,0.756609267694762,0.700882477148188,0.922014886447766,0.0836848893516956,1500.39310960418,1
"504",0.0984676121636179,23.4671164079681,25.2896789238679,0.0068505116022865,0.756609267694762,0.700882477148188,0.922014886447766,0.0836848893516956,1495.19956198626,0
"505",0.125385511057047,23.6848347788753,24.8787489062519,0.00625138212344817,0.590730683261528,0.652314568938551,0.936936979491804,0.0834198626457142,1502.79240190705,1
"506",0.125385511057047,23.6848347788753,24.8787489062519,0.00625138212344817,0.590730683261528,0.652314568938551,0.936936979491804,0.0834198626457142,1499.22564855625,0
"507",0.125385511057047,23.6848347788753,24.8787489062519,0.00625138212344817,0.590730683261528,0.652314568938551,0.936936979491804,0.0834198626457142,1499.78315314232,0
"508",0.125385511057047,23.6848347788753,24.8787489062519,0.00625138212344817,0.590730683261528,0.652314568938551,0.936936979491804,0.0834198626457142,1494.1227611565,0
"509",0.125385511057047,23.6848347788753,24.8787489062519,0.00625138212344817,0.590730683261528,0.652314568938551,0.936936979491804,0.0834198626457142,1503.30093038742,0
"510",0.125385511057047,23.6848347788753,24.8787489062519,0.00625138212344817,0.590730683261528,0.652314568938551,0.936936979491804,0.0834198626457142,1497.32457714562,0
"511",0.120307932154494,23.6481901239959,24.9456404108146,0.00603044382054529,0.580206194847819,0.619817731961518,0.897126015350324,0.0837108379330045,1497.33981560416,1
"512",0.125457913762597,23.6876261790324,24.7022223508131,0.00984319610794642,0.865857874275303,0.655000702385399,0.901986749802901,0.0840276097929437,1508.73797727011,1
"513",0.106324012791838,23.7064392240753,24.8382854396369,0.00748925162372217,0.938283153490893,0.687820121626624,0.920497754085328,0.0835459883147375,1498.18576062543,1
"514",0.106324012791838,23.7064392240753,24.8382854396369,0.00748925162372217,0.938283153490893,0.687820121626624,0.920497754085328,0.0835459883147375,1498.1062719578,0
"515",0.106324012791838,23.7064392240753,24.8382854396369,0.00748925162372217,0.938283153490893,0.687820121626624,0.920497754085328,0.0835459883147375,1497.96504254518,0
"516",0.111381047519612,23.8099377845544,24.5588006169254,0.0104973883741302,0.946324111906955,0.70082954718337,0.941071322163473,0.0840593805991256,1502.7133328797,1
"517",0.0717548387300798,23.7297182015752,25.1944484329973,0.00961502591446987,0.933608970199581,0.62504363035739,0.879349604780838,0.083932588274926,1510.26252954202,1
"518",0.0717548387300798,23.7297182015752,25.1944484329973,0.00961502591446987,0.933608970199581,0.62504363035739,0.879349604780838,0.083932588274926,1512.0762692942,0
"519",0.0311808311936628,23.5930397588567,25.6496432842041,0.0122023590930375,1.27790305207137,0.657661563754603,0.852946545871383,0.0836552141395842,1512.04550507581,1
"520",0.0311808311936628,23.5930397588567,25.6496432842041,0.0122023590930375,1.27790305207137,0.657661563754603,0.852946545871383,0.0836552141395842,1511.11744765873,0
"521",0.0311808311936628,23.5930397588567,25.6496432842041,0.0122023590930375,1.27790305207137,0.657661563754603,0.852946545871383,0.0836552141395842,1513.16774757723,0
"522",0.0672545460282107,23.4716936925596,25.9210274091257,0.00985414804202118,1.10647973325622,0.671508921407703,0.795892869967287,0.0841119096325453,1504.9202720147,1
"523",0.0672545460282107,23.4716936925596,25.9210274091257,0.00985414804202118,1.10647973325622,0.671508921407703,0.795892869967287,0.0841119096325453,1512.84152977096,0
"524",0.0913717530972238,23.3852487232706,25.9001996428303,0.0102441463657813,1.27456219653807,0.798922611090228,0.73929076998769,0.0844018948260069,1508.88281833166,1
"525",0.0913717530972238,23.3852487232706,25.9001996428303,0.0102441463657813,1.27456219653807,0.798922611090228,0.73929076998769,0.0844018948260069,1509.05448666363,0
"526",0.0913717530972238,23.3852487232706,25.9001996428303,0.0102441463657813,1.27456219653807,0.798922611090228,0.73929076998769,0.0844018948260069,1509.82896430008,0
"527",0.0854969257966469,23.4248852962509,25.6632573979064,0.00962477725483001,1.16200136677881,0.758424838426942,0.72494493363256,0.0843196784373817,1508.0601278227,1
"528",0.0854969257966469,23.4248852962509,25.6632573979064,0.00962477725483001,1.16200136677881,0.758424838426942,0.72494493363256,0.0843196784373817,1515.17921069742,0
"529",0.100055321674858,23.3205149379436,25.8504259415895,0.00885400527181124,1.37184870822312,0.671437117071487,0.779495594770347,0.0838401832411339,1506.71290413502,1
"530",0.100055321674858,23.3205149379436,25.8504259415895,0.00885400527181124,1.37184870822312,0.671437117071487,0.779495594770347,0.0838401832411339,1497.32669858171,0
"531",0.139342388718349,23.3571761009343,25.5912148060379,0.00519208861608684,1.60650184014228,0.698067215795208,0.783536549197513,0.0830877237243111,1512.25406145332,1
"532",0.139342388718349,23.3571761009343,25.5912148060379,0.00519208861608684,1.60650184014228,0.698067215795208,0.783536549197513,0.0830877237243111,1508.21817279955,0
"533",0.139342388718349,23.3571761009343,25.5912148060379,0.00519208861608684,1.60650184014228,0.698067215795208,0.783536549197513,0.0830877237243111,1500.65783938193,0
"534",0.0969068317267165,23.3419044270431,25.560019458683,0.00463414073705342,1.40672752171545,0.703024081494874,0.833173667055308,0.0835620159117571,1506.45852668665,1
"535",0.0655915293626188,23.1023961459389,26.334493316218,0.00556760731637283,1.36543991758926,0.744889406078834,0.760037957023861,0.0839804701943969,1501.28059403498,1
"536",0.0655915293626188,23.1023961459389,26.334493316218,0.00556760731637283,1.36543991758926,0.744889406078834,0.760037957023861,0.0839804701943969,1504.25511734293,0
"537",0.0748577924444521,23.0714876688669,26.1215208198073,0.00497628415275283,1.235027756995,0.778832424592853,0.709762527713446,0.0837835910223978,1504.15095644902,1
"538",0.0676613030737153,23.3077813605575,25.9180267721901,0.00341118575739371,1.13476102227175,0.568688180094947,0.808525112703765,0.0836632576232845,1503.57246957102,1
"539",0.0676613030737153,23.3077813605575,25.9180267721901,0.00341118575739371,1.13476102227175,0.568688180094947,0.808525112703765,0.0836632576232845,1480.7986992612,0
"540",0.0469469093225947,23.4272531065306,26.0979309504282,0.00417657352991528,1.07489773782983,0.663482473798947,0.745475205489601,0.0831994225446551,1517.58832952678,1
