"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1685",0.282682261975587,23.5531009144696,25.2675306491293,0.0020324506193711,1.90265803044617,0.89701572636126,0.580692104610731,0.0850862616233686,1510.57974457147,0
"1686",0.282682261975587,23.5531009144696,25.2675306491293,0.0020324506193711,1.90265803044617,0.89701572636126,0.580692104610731,0.0850862616233686,1516.77847492378,0
"1687",0.282682261975587,23.5531009144696,25.2675306491293,0.0020324506193711,1.90265803044617,0.89701572636126,0.580692104610731,0.0850862616233686,1516.04652088282,0
"1688",0.282682261975587,23.5531009144696,25.2675306491293,0.0020324506193711,1.90265803044617,0.89701572636126,0.580692104610731,0.0850862616233686,1516.13948285678,0
"1689",0.282682261975587,23.5531009144696,25.2675306491293,0.0020324506193711,1.90265803044617,0.89701572636126,0.580692104610731,0.0850862616233686,1512.22880285408,0
"1690",0.249759845684848,23.5509418880604,25.4959367668457,0.00126504969564325,1.81405735135507,0.770525233648251,0.589236857358325,0.0851888156985335,1519.25302557752,1
"1691",0.249759845684848,23.5509418880604,25.4959367668457,0.00126504969564325,1.81405735135507,0.770525233648251,0.589236857358325,0.0851888156985335,1508.25061622254,0
"1692",0.249759845684848,23.5509418880604,25.4959367668457,0.00126504969564325,1.81405735135507,0.770525233648251,0.589236857358325,0.0851888156985335,1515.67386665074,0
"1693",0.249759845684848,23.5509418880604,25.4959367668457,0.00126504969564325,1.81405735135507,0.770525233648251,0.589236857358325,0.0851888156985335,1515.58761823049,0
"1694",0.249759845684848,23.5509418880604,25.4959367668457,0.00126504969564325,1.81405735135507,0.770525233648251,0.589236857358325,0.0851888156985335,1506.36496033135,0
"1695",0.249759845684848,23.5509418880604,25.4959367668457,0.00126504969564325,1.81405735135507,0.770525233648251,0.589236857358325,0.0851888156985335,1516.32764045802,0
"1696",0.246925704791853,23.6693843141663,25.3177992831103,0.00212019982807789,1.69092026628428,0.79724590646597,0.589751965717301,0.0851022673036694,1518.42930899358,1
"1697",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1507.73365592589,1
"1698",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1520.18608775291,0
"1699",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1517.31588689999,0
"1700",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1519.11081202295,0
"1701",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1501.57824478976,0
"1702",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1499.97207276333,0
"1703",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1519.44368154902,0
"1704",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1514.9485215307,0
"1705",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1508.75933434724,0
"1706",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1519.80268416043,0
"1707",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1499.8312110274,0
"1708",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1508.31816004959,0
"1709",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1492.28997819592,0
"1710",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1518.7728706635,0
"1711",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1514.09488262179,0
"1712",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1503.78747857888,0
"1713",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1517.26761805102,0
"1714",0.264938949756012,23.5611833505875,25.6892646022044,0.000149965098102024,1.84402564925701,0.795141170677515,0.55787371209921,0.0847504037892183,1516.67562964399,0
"1715",0.22333750684773,23.7179919155883,25.2773594376526,0.0029435542307422,1.85766155864159,0.862959906560998,0.540370326876941,0.0845039016800639,1513.6605114335,1
"1716",0.22333750684773,23.7179919155883,25.2773594376526,0.0029435542307422,1.85766155864159,0.862959906560998,0.540370326876941,0.0845039016800639,1514.94276890119,0
"1717",0.22333750684773,23.7179919155883,25.2773594376526,0.0029435542307422,1.85766155864159,0.862959906560998,0.540370326876941,0.0845039016800639,1504.05634667224,0
"1718",0.190116174492697,23.5241762374472,25.6409343947581,0.00265314421253087,1.54855547942774,0.905642924527738,0.547842701684181,0.0847844598116162,1517.77011069943,1
"1719",0.190116174492697,23.5241762374472,25.6409343947581,0.00265314421253087,1.54855547942774,0.905642924527738,0.547842701684181,0.0847844598116162,1512.57426539302,0
"1720",0.175379105157476,23.5543468323996,25.7328397002971,0.00677386677393875,1.37950865003456,0.830522638247163,0.672169201975427,0.0843499720365375,1513.90905584128,1
"1721",0.136537410906002,23.444696200555,26.0445597352433,0.00724769324368493,1.36360234959631,0.81313569429182,0.628888846670823,0.0835560102372761,1507.57892089664,1
"1722",0.130476049383743,23.4946983575514,25.8026717156853,0.00446428934911435,1.61511048097197,0.72599644393413,0.661476148277069,0.0844382407544808,1516.71761509727,1
"1723",0.130476049383743,23.4946983575514,25.8026717156853,0.00446428934911435,1.61511048097197,0.72599644393413,0.661476148277069,0.0844382407544808,1514.43392159494,0
"1724",0.130476049383743,23.4946983575514,25.8026717156853,0.00446428934911435,1.61511048097197,0.72599644393413,0.661476148277069,0.0844382407544808,1517.30101272787,0
"1725",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1519.34861595,1
"1726",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1482.77245578155,0
"1727",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1519.45627894255,0
"1728",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1516.13144697685,0
"1729",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1518.0656309032,0
"1730",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1515.35597802468,0
"1731",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1479.45352882116,0
"1732",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1519.98516503754,0
"1733",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1510.49644247715,0
"1734",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1498.69846105642,0
"1735",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1517.38838990943,0
"1736",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1502.61938504436,0
"1737",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1519.98121461702,0
"1738",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1514.45980106146,0
"1739",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1513.71336376312,0
"1740",0.153658600088793,23.3723213606627,26.224807398875,0.000554589622628694,1.67316130279629,0.853032793224289,0.572465026288101,0.0835967776275073,1514.30317742854,0
"1741",0.1309143385337,23.3627599865194,25.9601938413948,0.00125967744668027,1.51431506826314,0.872251867984237,0.627174100958616,0.0836684006609353,1514.04876921042,1
"1742",0.188718080856313,23.364950647485,25.6471724191616,0.00503792133257188,1.67950503616995,0.981674603492,0.625066828045486,0.0830441877659257,1513.14361626956,1
"1743",0.222936871087862,23.1640791400162,25.9298793877311,0.00127475847358751,1.49240631981178,0.994420973356823,0.536184247428193,0.082318119512423,1514.35110904783,1
"1744",0.222936871087862,23.1640791400162,25.9298793877311,0.00127475847358751,1.49240631981178,0.994420973356823,0.536184247428193,0.082318119512423,1489.58420560871,0
"1745",0.222936871087862,23.1640791400162,25.9298793877311,0.00127475847358751,1.49240631981178,0.994420973356823,0.536184247428193,0.082318119512423,1509.97902332423,0
"1746",0.222936871087862,23.1640791400162,25.9298793877311,0.00127475847358751,1.49240631981178,0.994420973356823,0.536184247428193,0.082318119512423,1507.38263033096,0
"1747",0.222936871087862,23.1640791400162,25.9298793877311,0.00127475847358751,1.49240631981178,0.994420973356823,0.536184247428193,0.082318119512423,1512.16874325578,0
"1748",0.225091347186839,23.1460807304102,26.2756570966798,0.00340886495847068,1.39961229501602,1.09795952530641,0.503773820218218,0.0823969906631357,1508.59007092099,1
"1749",0.225091347186839,23.1460807304102,26.2756570966798,0.00340886495847068,1.39961229501602,1.09795952530641,0.503773820218218,0.0823969906631357,1496.13643448442,0
"1750",0.225091347186839,23.1460807304102,26.2756570966798,0.00340886495847068,1.39961229501602,1.09795952530641,0.503773820218218,0.0823969906631357,1496.40033206976,0
"1751",0.225091347186839,23.1460807304102,26.2756570966798,0.00340886495847068,1.39961229501602,1.09795952530641,0.503773820218218,0.0823969906631357,1500.119935286,0
"1752",0.225091347186839,23.1460807304102,26.2756570966798,0.00340886495847068,1.39961229501602,1.09795952530641,0.503773820218218,0.0823969906631357,1507.03952230099,0
"1753",0.225091347186839,23.1460807304102,26.2756570966798,0.00340886495847068,1.39961229501602,1.09795952530641,0.503773820218218,0.0823969906631357,1498.75883163177,0
"1754",0.222936384654245,22.9407857845145,26.0913651515105,0.00221262594559327,1.36830562358999,0.952698671761301,0.591999617800869,0.0820447065184921,1504.35591677919,1
"1755",0.222936384654245,22.9407857845145,26.0913651515105,0.00221262594559327,1.36830562358999,0.952698671761301,0.591999617800869,0.0820447065184921,1500.73539323565,0
"1756",0.222936384654245,22.9407857845145,26.0913651515105,0.00221262594559327,1.36830562358999,0.952698671761301,0.591999617800869,0.0820447065184921,1503.78699269429,0
"1757",0.222936384654245,22.9407857845145,26.0913651515105,0.00221262594559327,1.36830562358999,0.952698671761301,0.591999617800869,0.0820447065184921,1492.45118647702,0
"1758",0.226784617186881,23.0885310482241,25.7472634525649,0.00447664962472755,1.37516649796064,1.0225319514341,0.609047858769163,0.0828187501132464,1492.58461223633,1
"1759",0.226784617186881,23.0885310482241,25.7472634525649,0.00447664962472755,1.37516649796064,1.0225319514341,0.609047858769163,0.0828187501132464,1504.60552793628,0
"1760",0.226784617186881,23.0885310482241,25.7472634525649,0.00447664962472755,1.37516649796064,1.0225319514341,0.609047858769163,0.0828187501132464,1502.43056746671,0
"1761",0.226784617186881,23.0885310482241,25.7472634525649,0.00447664962472755,1.37516649796064,1.0225319514341,0.609047858769163,0.0828187501132464,1498.54255747713,0
"1762",0.226784617186881,23.0885310482241,25.7472634525649,0.00447664962472755,1.37516649796064,1.0225319514341,0.609047858769163,0.0828187501132464,1497.99963715409,0
"1763",0.204040582073712,22.8873131777961,26.4254977630101,0.00650181242859574,1.13236312430534,1.02919318013873,0.525566287180338,0.0830524158750741,1500.42357474591,1
"1764",0.219391670118654,23.0536804968233,25.7867698223297,0.00797084357602054,0.935641251636417,0.997600229295371,0.578537034953691,0.0829765983059076,1492.6786916458,1
"1765",0.219391670118654,23.0536804968233,25.7867698223297,0.00797084357602054,0.935641251636417,0.997600229295371,0.578537034953691,0.0829765983059076,1493.65156914026,0
"1766",0.219391670118654,23.0536804968233,25.7867698223297,0.00797084357602054,0.935641251636417,0.997600229295371,0.578537034953691,0.0829765983059076,1473.73076424244,0
"1767",0.219391670118654,23.0536804968233,25.7867698223297,0.00797084357602054,0.935641251636417,0.997600229295371,0.578537034953691,0.0829765983059076,1497.21086346474,0
"1768",0.220056547167582,23.0360116929711,26.1248068686975,0.00915640191934531,0.962774480799257,1.0576188595492,0.535863993678693,0.0836082034545619,1494.47980784073,1
"1769",0.220056547167582,23.0360116929711,26.1248068686975,0.00915640191934531,0.962774480799257,1.0576188595492,0.535863993678693,0.0836082034545619,1495.90457222216,0
"1770",0.234909088082102,23.170828515448,25.9423922447143,0.00757364298341352,0.930097248523716,1.12957085583149,0.507784991649348,0.0835970377233288,1502.12799826284,1
"1771",0.234909088082102,23.170828515448,25.9423922447143,0.00757364298341352,0.930097248523716,1.12957085583149,0.507784991649348,0.0835970377233288,1504.89121953493,0
"1772",0.234909088082102,23.170828515448,25.9423922447143,0.00757364298341352,0.930097248523716,1.12957085583149,0.507784991649348,0.0835970377233288,1505.77328482331,0
"1773",0.234909088082102,23.170828515448,25.9423922447143,0.00757364298341352,0.930097248523716,1.12957085583149,0.507784991649348,0.0835970377233288,1505.98165147005,0
"1774",0.159480041857966,23.2524887881312,26.0281670896647,0.00708774953757674,0.540329597769717,0.994797870817961,0.565997931551555,0.0842135187556745,1503.6310985479,1
"1775",0.159480041857966,23.2524887881312,26.0281670896647,0.00708774953757674,0.540329597769717,0.994797870817961,0.565997931551555,0.0842135187556745,1509.20826411668,0
"1776",0.159480041857966,23.2524887881312,26.0281670896647,0.00708774953757674,0.540329597769717,0.994797870817961,0.565997931551555,0.0842135187556745,1509.91380819666,0
"1777",0.159480041857966,23.2524887881312,26.0281670896647,0.00708774953757674,0.540329597769717,0.994797870817961,0.565997931551555,0.0842135187556745,1508.82928741989,0
"1778",0.168585314175984,23.4895489391525,25.8357012751393,0.0100695049388653,0.612735552399847,1.01839206594736,0.534978526430605,0.0852438868515246,1509.76278141903,1
"1779",0.168585314175984,23.4895489391525,25.8357012751393,0.0100695049388653,0.612735552399847,1.01839206594736,0.534978526430605,0.0852438868515246,1508.61461552258,0
"1780",0.168585314175984,23.4895489391525,25.8357012751393,0.0100695049388653,0.612735552399847,1.01839206594736,0.534978526430605,0.0852438868515246,1511.94241837009,0
"1781",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1513.54050085788,1
"1782",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1516.11911648169,0
"1783",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1506.75343826657,0
"1784",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1504.76116709443,0
"1785",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1508.45865162793,0
"1786",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1512.49728467496,0
"1787",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1512.64834720447,0
"1788",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1507.66088654334,0
"1789",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1506.45107404748,0
"1790",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1504.23929388019,0
"1791",0.156937736874935,23.5099604671881,25.2289305370467,0.0101931188967946,0.553191067503633,1.05331429145646,0.569702941219103,0.084581184076705,1508.92528265909,0
"1792",0.11216191732713,23.4314507826443,25.8066503523047,0.0111033113021613,0.692905756745663,0.949043412619875,0.58856216114392,0.0842756657044542,1512.05850236913,1
"1793",0.147307034722677,23.6375549472569,25.4061996871018,0.0117430168428671,0.855567809100659,0.982758164625087,0.530054026255614,0.0843825939814574,1516.62590587309,1
"1794",0.147307034722677,23.6375549472569,25.4061996871018,0.0117430168428671,0.855567809100659,0.982758164625087,0.530054026255614,0.0843825939814574,1514.71186620497,0
"1795",0.131170776955514,23.3216471502667,25.796666812276,0.0121030886207836,0.8824962203779,0.897325695005829,0.5289874230869,0.0834025119614949,1514.0815679673,1
"1796",0.131170776955514,23.3216471502667,25.796666812276,0.0121030886207836,0.8824962203779,0.897325695005829,0.5289874230869,0.0834025119614949,1508.47066583369,0
"1797",0.131170776955514,23.3216471502667,25.796666812276,0.0121030886207836,0.8824962203779,0.897325695005829,0.5289874230869,0.0834025119614949,1515.78425501667,0
"1798",0.125607419101785,23.3535270139358,25.8581275384305,0.0118842441191979,1.0825128248397,0.873392456880353,0.557682137404041,0.0840488950356761,1513.37380064492,1
"1799",0.125607419101785,23.3535270139358,25.8581275384305,0.0118842441191979,1.0825128248397,0.873392456880353,0.557682137404041,0.0840488950356761,1514.0484360985,0
"1800",0.125607419101785,23.3535270139358,25.8581275384305,0.0118842441191979,1.0825128248397,0.873392456880353,0.557682137404041,0.0840488950356761,1505.83965196842,0
"1801",0.125607419101785,23.3535270139358,25.8581275384305,0.0118842441191979,1.0825128248397,0.873392456880353,0.557682137404041,0.0840488950356761,1519.09314946096,0
"1802",0.118662928131236,23.2562623080738,26.2734609867807,0.0108406628670774,1.26012673322373,0.910767795419331,0.547261155939378,0.0846393632542658,1508.22333982151,1
"1803",0.130640921161036,23.3352686382219,25.7721324402223,0.0115888878781949,1.23139383870348,0.906973125687076,0.594650553429644,0.0853110944558309,1508.09281925874,1
"1804",0.159908888244269,23.3769206878256,25.6015287155587,0.0136728353846441,1.17924320580112,0.854345473804969,0.628944170353667,0.0851711889671223,1504.16786482273,1
"1805",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1504.7205262678,1
"1806",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1508.85890011419,0
"1807",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1500.91748160026,0
"1808",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1508.33583409164,0
"1809",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1507.75038903522,0
"1810",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1510.49740428091,0
"1811",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1499.37600223347,0
"1812",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1505.8010426556,0
"1813",0.141450685149893,23.4546091694739,25.6398972082053,0.0115061906578415,1.17500920268967,0.881542521382568,0.598130434654931,0.0859459906891199,1504.14085029762,0
"1814",0.16225210955963,23.7067757296869,25.1129650589148,0.0104202027611042,1.36306344722013,0.870781676559289,0.661622524236104,0.0854630199888731,1511.21414383509,1
"1815",0.186951912185835,23.7540904076145,24.7774943970569,0.0108314817057972,1.370912627968,0.844707739455975,0.625854432821573,0.0847242365903316,1507.04626919345,1
"1816",0.186951912185835,23.7540904076145,24.7774943970569,0.0108314817057972,1.370912627968,0.844707739455975,0.625854432821573,0.0847242365903316,1518.03114400773,0
"1817",0.186951912185835,23.7540904076145,24.7774943970569,0.0108314817057972,1.370912627968,0.844707739455975,0.625854432821573,0.0847242365903316,1515.62823228298,0
"1818",0.186951912185835,23.7540904076145,24.7774943970569,0.0108314817057972,1.370912627968,0.844707739455975,0.625854432821573,0.0847242365903316,1515.03108715187,0
"1819",0.174408294838099,23.7792615912724,25.2066052776019,0.00875651432190359,1.38937864118874,0.904220562816102,0.597082452616106,0.0851784898103592,1511.23565699329,1
"1820",0.174408294838099,23.7792615912724,25.2066052776019,0.00875651432190359,1.38937864118874,0.904220562816102,0.597082452616106,0.0851784898103592,1511.36725486732,0
"1821",0.164154294023086,23.8460220876545,25.0479000696501,0.00926584951594841,1.33917012148178,0.825764727714412,0.660380095546922,0.0854868159689576,1508.87256052874,1
"1822",0.152950024947371,23.7444598347373,25.0164433095465,0.0115772351753999,1.44465475212604,0.786200236222328,0.699319219554886,0.0850026716641605,1510.60284895864,1
"1823",0.152950024947371,23.7444598347373,25.0164433095465,0.0115772351753999,1.44465475212604,0.786200236222328,0.699319219554886,0.0850026716641605,1505.38835598541,0
"1824",0.152950024947371,23.7444598347373,25.0164433095465,0.0115772351753999,1.44465475212604,0.786200236222328,0.699319219554886,0.0850026716641605,1507.99364450014,0
"1825",0.16067218725975,23.6532598920231,25.1589954465177,0.0118826843554091,1.14183331020922,0.776128859349456,0.663683793392091,0.0842522661224885,1513.45311267099,1
"1826",0.16067218725975,23.6532598920231,25.1589954465177,0.0118826843554091,1.14183331020922,0.776128859349456,0.663683793392091,0.0842522661224885,1517.23373310091,0
"1827",0.16067218725975,23.6532598920231,25.1589954465177,0.0118826843554091,1.14183331020922,0.776128859349456,0.663683793392091,0.0842522661224885,1517.93090561067,0
"1828",0.16067218725975,23.6532598920231,25.1589954465177,0.0118826843554091,1.14183331020922,0.776128859349456,0.663683793392091,0.0842522661224885,1516.39442839325,0
"1829",0.16067218725975,23.6532598920231,25.1589954465177,0.0118826843554091,1.14183331020922,0.776128859349456,0.663683793392091,0.0842522661224885,1516.66579980866,0
"1830",0.16067218725975,23.6532598920231,25.1589954465177,0.0118826843554091,1.14183331020922,0.776128859349456,0.663683793392091,0.0842522661224885,1517.84153462688,0
"1831",0.207186861126655,23.7113029295291,24.9225527512144,0.0082956084944521,1.02925800440664,0.754093275632557,0.645498534572031,0.084163534666429,1511.84604967135,1
"1832",0.164997871200573,24.0467115381537,24.7504508232097,0.0119971555388165,1.22099464437603,0.629255409746694,0.71654662604354,0.0839015890493423,1503.14702363686,1
"1833",0.164997871200573,24.0467115381537,24.7504508232097,0.0119971555388165,1.22099464437603,0.629255409746694,0.71654662604354,0.0839015890493423,1492.08174559118,0
"1834",0.164997871200573,24.0467115381537,24.7504508232097,0.0119971555388165,1.22099464437603,0.629255409746694,0.71654662604354,0.0839015890493423,1503.14288938708,0
"1835",0.164997871200573,24.0467115381537,24.7504508232097,0.0119971555388165,1.22099464437603,0.629255409746694,0.71654662604354,0.0839015890493423,1492.35892566174,0
"1836",0.180589135096629,23.8735402096244,24.9335202532323,0.00523637473814734,1.37784300793488,0.527115696999255,0.759633137577706,0.0837513842893249,1505.14507922586,1
"1837",0.180589135096629,23.8735402096244,24.9335202532323,0.00523637473814734,1.37784300793488,0.527115696999255,0.759633137577706,0.0837513842893249,1507.31959309337,0
"1838",0.180589135096629,23.8735402096244,24.9335202532323,0.00523637473814734,1.37784300793488,0.527115696999255,0.759633137577706,0.0837513842893249,1520.87746531599,0
"1839",0.180589135096629,23.8735402096244,24.9335202532323,0.00523637473814734,1.37784300793488,0.527115696999255,0.759633137577706,0.0837513842893249,1508.60545138371,0
"1840",0.180589135096629,23.8735402096244,24.9335202532323,0.00523637473814734,1.37784300793488,0.527115696999255,0.759633137577706,0.0837513842893249,1513.75703745557,0
"1841",0.180589135096629,23.8735402096244,24.9335202532323,0.00523637473814734,1.37784300793488,0.527115696999255,0.759633137577706,0.0837513842893249,1515.23350061827,0
"1842",0.168724579194515,23.8819380922634,25.0682619242192,0.00228243762809437,1.43526454627129,0.597617434007487,0.708350506614955,0.0843520748547403,1514.99992932745,1
"1843",0.168724579194515,23.8819380922634,25.0682619242192,0.00228243762809437,1.43526454627129,0.597617434007487,0.708350506614955,0.0843520748547403,1514.80481751507,0
"1844",0.16134205923688,23.9920537686413,24.5315676669888,0.00531477947103549,1.3987366101822,0.670793772843016,0.688430450087262,0.0850456092383043,1499.31103995709,1
"1845",0.191201553900989,24.0901580566244,24.3462873989094,0.00353793709098515,1.53778856861125,0.616410895135253,0.718786018641229,0.0853103174708212,1489.82471037474,1
"1846",0.213032025363429,24.0042318294531,24.4748178556153,0.00292911495799505,1.45166187229378,0.675356298822321,0.669783878971426,0.0856498567430367,1506.55978110021,1
"1847",0.207590724969137,23.9387108776581,24.4916530718007,0.00376380004795875,1.40661322711726,0.7702925258735,0.687470513810061,0.0858867781586996,1502.35413829757,1
"1848",0.207590724969137,23.9387108776581,24.4916530718007,0.00376380004795875,1.40661322711726,0.7702925258735,0.687470513810061,0.0858867781586996,1503.11395783894,0
"1849",0.207590724969137,23.9387108776581,24.4916530718007,0.00376380004795875,1.40661322711726,0.7702925258735,0.687470513810061,0.0858867781586996,1507.55167965117,0
"1850",0.236210047182562,23.7163364816309,24.6667044062844,0.000424177451305565,1.38108575345892,0.753873706626975,0.669450462062012,0.0858008760123309,1510.46585847315,1
"1851",0.236210047182562,23.7163364816309,24.6667044062844,0.000424177451305565,1.38108575345892,0.753873706626975,0.669450462062012,0.0858008760123309,1506.58069184946,0
"1852",0.236210047182562,23.7163364816309,24.6667044062844,0.000424177451305565,1.38108575345892,0.753873706626975,0.669450462062012,0.0858008760123309,1508.39489468115,0
"1853",0.17892176258937,23.5295311935476,25.063309826571,0.00196011154056475,1.40725290153898,0.719481317684883,0.7055510869849,0.0860452007319472,1510.40180575572,1
"1854",0.17892176258937,23.5295311935476,25.063309826571,0.00196011154056475,1.40725290153898,0.719481317684883,0.7055510869849,0.0860452007319472,1508.1273072816,0
"1855",0.17892176258937,23.5295311935476,25.063309826571,0.00196011154056475,1.40725290153898,0.719481317684883,0.7055510869849,0.0860452007319472,1511.96707044368,0
"1856",0.17892176258937,23.5295311935476,25.063309826571,0.00196011154056475,1.40725290153898,0.719481317684883,0.7055510869849,0.0860452007319472,1512.32834016064,0
"1857",0.17892176258937,23.5295311935476,25.063309826571,0.00196011154056475,1.40725290153898,0.719481317684883,0.7055510869849,0.0860452007319472,1510.00107825571,0
"1858",0.17892176258937,23.5295311935476,25.063309826571,0.00196011154056475,1.40725290153898,0.719481317684883,0.7055510869849,0.0860452007319472,1513.519585452,0
"1859",0.21848290912289,23.626037995676,24.5312122991976,0.0037364234103689,1.53333913436058,0.685162032691451,0.684430684173966,0.0852969798661391,1503.5294103445,1
